Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,East Ayrshire,Male,70 - 74,3275.0,Dose 1,0,0.0,2,0.0610687022900763
20201212,East Ayrshire,Male,75 - 79,2122.0,Dose 1,0,0.0,0,0.0
20201212,East Ayrshire,Male,80 years and over,2430.0,Dose 1,0,0.0,0,0.0
20201212,East Ayrshire,Total,18 - 29,16543.0,Dose 1,22,0.132986761772351,131,0.7918757178262711
20201212,East Ayrshire,Total,18 years and over,98451.0,Dose 1,89,0.0904003006571797,677,0.687651725223715
20201212,East Ayrshire,Total,30 - 39,14546.0,Dose 1,20,0.13749484394335199,136,0.9349649388147941
20201212,East Ayrshire,Total,40 - 49,15237.0,Dose 1,18,0.11813349084465401,119,0.7809936339174379
20201212,East Ayrshire,Total,50 - 54,9767.0,Dose 1,9,0.0921470256987816,98,1.00337872427562
20201212,East Ayrshire,Total,50 years and over,52125.0,Dose 1,29,0.0556354916067146,291,0.558273381294964
20201212,East Ayrshire,Total,55 - 59,9201.0,Dose 1,13,0.14128899032713801,98,1.0651016193892
20201212,East Ayrshire,Total,60 - 64,8205.0,Dose 1,7,0.0853138330286411,72,0.8775137111517372
20201212,East Ayrshire,Total,65 - 69,7358.0,Dose 1,0,0.0,17,0.231041043761892
20201212,East Ayrshire,Total,70 - 74,6905.0,Dose 1,0,0.0,5,0.0724112961622013
20201212,East Ayrshire,Total,75 - 79,4689.0,Dose 1,0,0.0,1,0.0213265088505012
20201212,East Ayrshire,Total,80 years and over,6000.0,Dose 1,0,0.0,0,0.0
20201212,East Ayrshire,Female,18 - 29,8174.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,18 years and over,51290.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,30 - 39,7539.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,40 - 49,7941.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,50 - 54,5153.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,55 - 59,4784.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,60 - 64,4184.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,65 - 69,3748.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,70 - 74,3630.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,75 - 79,2567.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Female,80 years and over,3570.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,18 - 29,8369.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,18 years and over,47161.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,30 - 39,7007.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,40 - 49,7296.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,50 - 54,4614.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,55 - 59,4417.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,60 - 64,4021.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,65 - 69,3610.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,70 - 74,3275.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,75 - 79,2122.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Male,80 years and over,2430.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,18 - 29,16543.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,18 years and over,98451.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,30 - 39,14546.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,40 - 49,15237.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,50 - 54,9767.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,50 years and over,52125.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,55 - 59,9201.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,60 - 64,8205.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,65 - 69,7358.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,70 - 74,6905.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,75 - 79,4689.0,Dose 2,0,0.0,0,0.0
20201212,East Ayrshire,Total,80 years and over,6000.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,18 - 29,8174.0,Dose 1,0,0.0,103,1.26009297773428
20201213,East Ayrshire,Female,18 years and over,51290.0,Dose 1,0,0.0,562,1.09573016182492
20201213,East Ayrshire,Female,30 - 39,7539.0,Dose 1,0,0.0,123,1.63151611619578
20201213,East Ayrshire,Female,40 - 49,7941.0,Dose 1,0,0.0,93,1.17113713638081
20201213,East Ayrshire,Female,50 - 54,5153.0,Dose 1,0,0.0,80,1.5524936929943702
20201213,East Ayrshire,Female,55 - 59,4784.0,Dose 1,0,0.0,82,1.7140468227424699
20201213,East Ayrshire,Female,60 - 64,4184.0,Dose 1,0,0.0,63,1.5057361376673002
20201213,East Ayrshire,Female,65 - 69,3748.0,Dose 1,0,0.0,14,0.37353255069370295
20201213,East Ayrshire,Female,70 - 74,3630.0,Dose 1,0,0.0,3,0.0826446280991736
20201213,East Ayrshire,Female,75 - 79,2567.0,Dose 1,0,0.0,1,0.0389559797428905
20201213,East Ayrshire,Female,80 years and over,3570.0,Dose 1,0,0.0,0,0.0
20201213,East Ayrshire,Male,18 - 29,8369.0,Dose 1,0,0.0,28,0.334568048751344
20201213,East Ayrshire,Male,18 years and over,47161.0,Dose 1,0,0.0,115,0.243845550348805
20201213,East Ayrshire,Male,30 - 39,7007.0,Dose 1,0,0.0,13,0.185528756957328
20201213,East Ayrshire,Male,40 - 49,7296.0,Dose 1,0,0.0,26,0.356359649122807
20201213,East Ayrshire,Male,50 - 54,4614.0,Dose 1,0,0.0,18,0.3901170351105329
20201213,East Ayrshire,Male,55 - 59,4417.0,Dose 1,0,0.0,16,0.36223681231605204
20201213,East Ayrshire,Male,60 - 64,4021.0,Dose 1,0,0.0,9,0.223824919174335
20201213,East Ayrshire,Male,65 - 69,3610.0,Dose 1,0,0.0,3,0.0831024930747922
20201213,East Ayrshire,Male,70 - 74,3275.0,Dose 1,0,0.0,2,0.0610687022900763
20201213,East Ayrshire,Male,75 - 79,2122.0,Dose 1,0,0.0,0,0.0
20201213,East Ayrshire,Male,80 years and over,2430.0,Dose 1,0,0.0,0,0.0
20201213,East Ayrshire,Total,18 - 29,16543.0,Dose 1,0,0.0,131,0.7918757178262711
20201213,East Ayrshire,Total,18 years and over,98451.0,Dose 1,0,0.0,677,0.687651725223715
20201213,East Ayrshire,Total,30 - 39,14546.0,Dose 1,0,0.0,136,0.9349649388147941
20201213,East Ayrshire,Total,40 - 49,15237.0,Dose 1,0,0.0,119,0.7809936339174379
20201213,East Ayrshire,Total,50 - 54,9767.0,Dose 1,0,0.0,98,1.00337872427562
20201213,East Ayrshire,Total,50 years and over,52125.0,Dose 1,0,0.0,291,0.558273381294964
20201213,East Ayrshire,Total,55 - 59,9201.0,Dose 1,0,0.0,98,1.0651016193892
20201213,East Ayrshire,Total,60 - 64,8205.0,Dose 1,0,0.0,72,0.8775137111517372
20201213,East Ayrshire,Total,65 - 69,7358.0,Dose 1,0,0.0,17,0.231041043761892
20201213,East Ayrshire,Total,70 - 74,6905.0,Dose 1,0,0.0,5,0.0724112961622013
20201213,East Ayrshire,Total,75 - 79,4689.0,Dose 1,0,0.0,1,0.0213265088505012
20201213,East Ayrshire,Total,80 years and over,6000.0,Dose 1,0,0.0,0,0.0
20201213,East Ayrshire,Female,18 - 29,8174.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,18 years and over,51290.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,30 - 39,7539.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,40 - 49,7941.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,50 - 54,5153.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,55 - 59,4784.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,60 - 64,4184.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,65 - 69,3748.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,70 - 74,3630.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,75 - 79,2567.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Female,80 years and over,3570.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,18 - 29,8369.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,18 years and over,47161.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,30 - 39,7007.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,40 - 49,7296.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,50 - 54,4614.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,55 - 59,4417.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,60 - 64,4021.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,65 - 69,3610.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,70 - 74,3275.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,75 - 79,2122.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Male,80 years and over,2430.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,18 - 29,16543.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,18 years and over,98451.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,30 - 39,14546.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,40 - 49,15237.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,50 - 54,9767.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,50 years and over,52125.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,55 - 59,9201.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,60 - 64,8205.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,65 - 69,7358.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,70 - 74,6905.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,75 - 79,4689.0,Dose 2,0,0.0,0,0.0
20201213,East Ayrshire,Total,80 years and over,6000.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,18 - 29,8174.0,Dose 1,3,0.0367017372155615,106,1.2967947149498402
20201214,East Ayrshire,Female,18 years and over,51290.0,Dose 1,15,0.0292454669526223,577,1.12497562877754
20201214,East Ayrshire,Female,30 - 39,7539.0,Dose 1,4,0.0530574346730336,127,1.68457355086882
20201214,East Ayrshire,Female,40 - 49,7941.0,Dose 1,0,0.0,93,1.17113713638081
20201214,East Ayrshire,Female,50 - 54,5153.0,Dose 1,5,0.0970308558121483,85,1.64952454880652
20201214,East Ayrshire,Female,55 - 59,4784.0,Dose 1,1,0.0209030100334448,83,1.73494983277592
20201214,East Ayrshire,Female,60 - 64,4184.0,Dose 1,1,0.0239005736137667,64,1.52963671128107
20201214,East Ayrshire,Female,65 - 69,3748.0,Dose 1,1,0.0266808964781217,15,0.400213447171825
20201214,East Ayrshire,Female,70 - 74,3630.0,Dose 1,0,0.0,3,0.0826446280991736
20201214,East Ayrshire,Female,75 - 79,2567.0,Dose 1,0,0.0,1,0.0389559797428905
20201214,East Ayrshire,Female,80 years and over,3570.0,Dose 1,0,0.0,0,0.0
20201214,East Ayrshire,Male,18 - 29,8369.0,Dose 1,2,0.0238977177679532,30,0.35846576651929707
20201214,East Ayrshire,Male,18 years and over,47161.0,Dose 1,7,0.0148427726299273,122,0.258688322978732
20201214,East Ayrshire,Male,30 - 39,7007.0,Dose 1,1,0.0142714428428714,14,0.19980019980020003
20201214,East Ayrshire,Male,40 - 49,7296.0,Dose 1,1,0.0137061403508772,27,0.37006578947368396
20201214,East Ayrshire,Male,50 - 54,4614.0,Dose 1,3,0.0650195058517555,21,0.45513654096228895
20201214,East Ayrshire,Male,55 - 59,4417.0,Dose 1,0,0.0,16,0.36223681231605204
20201214,East Ayrshire,Male,60 - 64,4021.0,Dose 1,0,0.0,9,0.223824919174335
20201214,East Ayrshire,Male,65 - 69,3610.0,Dose 1,0,0.0,3,0.0831024930747922
20201214,East Ayrshire,Male,70 - 74,3275.0,Dose 1,0,0.0,2,0.0610687022900763
20201214,East Ayrshire,Male,75 - 79,2122.0,Dose 1,0,0.0,0,0.0
20201214,East Ayrshire,Male,80 years and over,2430.0,Dose 1,0,0.0,0,0.0
20201214,East Ayrshire,Total,18 - 29,16543.0,Dose 1,5,0.0302242640391706,136,0.822099981865442
20201214,East Ayrshire,Total,18 years and over,98451.0,Dose 1,22,0.0223461417354826,699,0.709997866959198
20201214,East Ayrshire,Total,30 - 39,14546.0,Dose 1,5,0.034373710985837996,141,0.9693386498006329
20201214,East Ayrshire,Total,40 - 49,15237.0,Dose 1,1,0.00656297171359191,120,0.78755660563103
20201214,East Ayrshire,Total,50 - 54,9767.0,Dose 1,8,0.0819084672878059,106,1.08528719156343
20201214,East Ayrshire,Total,50 years and over,52125.0,Dose 1,11,0.0211031175059952,302,0.579376498800959
20201214,East Ayrshire,Total,55 - 59,9201.0,Dose 1,1,0.0108683838713183,99,1.07597000326052
20201214,East Ayrshire,Total,60 - 64,8205.0,Dose 1,1,0.012187690432663002,73,0.8897014015844001
20201214,East Ayrshire,Total,65 - 69,7358.0,Dose 1,1,0.0135906496330525,18,0.24463169339494395
20201214,East Ayrshire,Total,70 - 74,6905.0,Dose 1,0,0.0,5,0.0724112961622013
20201214,East Ayrshire,Total,75 - 79,4689.0,Dose 1,0,0.0,1,0.0213265088505012
20201214,East Ayrshire,Total,80 years and over,6000.0,Dose 1,0,0.0,0,0.0
20201214,East Ayrshire,Female,18 - 29,8174.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,18 years and over,51290.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,30 - 39,7539.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,40 - 49,7941.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,50 - 54,5153.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,55 - 59,4784.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,60 - 64,4184.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,65 - 69,3748.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,70 - 74,3630.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,75 - 79,2567.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Female,80 years and over,3570.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,18 - 29,8369.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,18 years and over,47161.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,30 - 39,7007.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,40 - 49,7296.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,50 - 54,4614.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,55 - 59,4417.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,60 - 64,4021.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,65 - 69,3610.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,70 - 74,3275.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,75 - 79,2122.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Male,80 years and over,2430.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,18 - 29,16543.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,18 years and over,98451.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,30 - 39,14546.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,40 - 49,15237.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,50 - 54,9767.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,50 years and over,52125.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,55 - 59,9201.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,60 - 64,8205.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,65 - 69,7358.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,70 - 74,6905.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,75 - 79,4689.0,Dose 2,0,0.0,0,0.0
20201214,East Ayrshire,Total,80 years and over,6000.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,18 - 29,8174.0,Dose 1,10,0.12233912405187199,116,1.4191338390017099
20201215,East Ayrshire,Female,18 years and over,51290.0,Dose 1,84,0.163774614934685,661,1.28875024371222
20201215,East Ayrshire,Female,30 - 39,7539.0,Dose 1,16,0.212229738692134,143,1.89680328956095
20201215,East Ayrshire,Female,40 - 49,7941.0,Dose 1,17,0.214078831381438,110,1.38521596776225
20201215,East Ayrshire,Female,50 - 54,5153.0,Dose 1,19,0.36871725208616296,104,2.01824180089268
20201215,East Ayrshire,Female,55 - 59,4784.0,Dose 1,10,0.209030100334448,93,1.94397993311037
20201215,East Ayrshire,Female,60 - 64,4184.0,Dose 1,10,0.239005736137667,74,1.76864244741874
20201215,East Ayrshire,Female,65 - 69,3748.0,Dose 1,1,0.0266808964781217,16,0.42689434364994705
20201215,East Ayrshire,Female,70 - 74,3630.0,Dose 1,0,0.0,3,0.0826446280991736
20201215,East Ayrshire,Female,75 - 79,2567.0,Dose 1,1,0.0389559797428905,2,0.0779119594857811
20201215,East Ayrshire,Female,80 years and over,3570.0,Dose 1,0,0.0,0,0.0
20201215,East Ayrshire,Male,18 - 29,8369.0,Dose 1,1,0.0119488588839766,31,0.370414625403274
20201215,East Ayrshire,Male,18 years and over,47161.0,Dose 1,21,0.0445283178897818,143,0.303216640868514
20201215,East Ayrshire,Male,30 - 39,7007.0,Dose 1,3,0.0428143285286142,17,0.24261452832881397
20201215,East Ayrshire,Male,40 - 49,7296.0,Dose 1,4,0.0548245614035088,31,0.424890350877193
20201215,East Ayrshire,Male,50 - 54,4614.0,Dose 1,2,0.0433463372345037,23,0.4984828781967921
20201215,East Ayrshire,Male,55 - 59,4417.0,Dose 1,5,0.113199003848766,21,0.47543581616481795
20201215,East Ayrshire,Male,60 - 64,4021.0,Dose 1,6,0.14921661278289,15,0.373041531957225
20201215,East Ayrshire,Male,65 - 69,3610.0,Dose 1,0,0.0,3,0.0831024930747922
20201215,East Ayrshire,Male,70 - 74,3275.0,Dose 1,0,0.0,2,0.0610687022900763
20201215,East Ayrshire,Male,75 - 79,2122.0,Dose 1,0,0.0,0,0.0
20201215,East Ayrshire,Male,80 years and over,2430.0,Dose 1,0,0.0,0,0.0
20201215,East Ayrshire,Total,18 - 29,16543.0,Dose 1,11,0.0664933808861754,147,0.8885933627516172
20201215,East Ayrshire,Total,18 years and over,98451.0,Dose 1,105,0.106652040101167,804,0.8166499070603649
20201215,East Ayrshire,Total,30 - 39,14546.0,Dose 1,19,0.130620101746185,160,1.09995875154682
20201215,East Ayrshire,Total,40 - 49,15237.0,Dose 1,21,0.13782240598543,141,0.92537901161646
20201215,East Ayrshire,Total,50 - 54,9767.0,Dose 1,21,0.21500972663048998,127,1.30029691819392
20201215,East Ayrshire,Total,50 years and over,52125.0,Dose 1,54,0.103597122302158,356,0.6829736211031179
20201215,East Ayrshire,Total,55 - 59,9201.0,Dose 1,15,0.16302575806977498,114,1.23899576133029
20201215,East Ayrshire,Total,60 - 64,8205.0,Dose 1,16,0.19500304692260803,89,1.08470444850701
20201215,East Ayrshire,Total,65 - 69,7358.0,Dose 1,1,0.0135906496330525,19,0.25822234302799696
20201215,East Ayrshire,Total,70 - 74,6905.0,Dose 1,0,0.0,5,0.0724112961622013
20201215,East Ayrshire,Total,75 - 79,4689.0,Dose 1,1,0.0213265088505012,2,0.0426530177010023
20201215,East Ayrshire,Total,80 years and over,6000.0,Dose 1,0,0.0,0,0.0
20201215,East Ayrshire,Female,18 - 29,8174.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,18 years and over,51290.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,30 - 39,7539.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,40 - 49,7941.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,50 - 54,5153.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,55 - 59,4784.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,60 - 64,4184.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,65 - 69,3748.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,70 - 74,3630.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,75 - 79,2567.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Female,80 years and over,3570.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,18 - 29,8369.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,18 years and over,47161.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,30 - 39,7007.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,40 - 49,7296.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,50 - 54,4614.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,55 - 59,4417.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,60 - 64,4021.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,65 - 69,3610.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,70 - 74,3275.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,75 - 79,2122.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Male,80 years and over,2430.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,18 - 29,16543.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,18 years and over,98451.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,30 - 39,14546.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,40 - 49,15237.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,50 - 54,9767.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,50 years and over,52125.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,55 - 59,9201.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,60 - 64,8205.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,65 - 69,7358.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,70 - 74,6905.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,75 - 79,4689.0,Dose 2,0,0.0,0,0.0
20201215,East Ayrshire,Total,80 years and over,6000.0,Dose 2,0,0.0,0,0.0
20201216,East Ayrshire,Female,18 - 29,8174.0,Dose 1,24,0.293613897724492,140,1.7127477367262
20201216,East Ayrshire,Female,18 years and over,51290.0,Dose 1,147,0.286605576135699,808,1.5753558198479198
20201216,East Ayrshire,Female,30 - 39,7539.0,Dose 1,24,0.31834460803820097,167,2.21514789759915
20201216,East Ayrshire,Female,40 - 49,7941.0,Dose 1,31,0.39037904546027,141,1.77559501322252
20201216,East Ayrshire,Female,50 - 54,5153.0,Dose 1,21,0.407529594411023,125,2.42577139530371
20201216,East Ayrshire,Female,55 - 59,4784.0,Dose 1,31,0.6479933110367889,124,2.59197324414716
20201216,East Ayrshire,Female,60 - 64,4184.0,Dose 1,14,0.334608030592734,88,2.10325047801147
20201216,East Ayrshire,Female,65 - 69,3748.0,Dose 1,2,0.0533617929562433,18,0.48025613660619
20201216,East Ayrshire,Female,70 - 74,3630.0,Dose 1,0,0.0,3,0.0826446280991736
20201216,East Ayrshire,Female,75 - 79,2567.0,Dose 1,0,0.0,2,0.0779119594857811
20201216,East Ayrshire,Female,80 years and over,3570.0,Dose 1,0,0.0,0,0.0
20201216,East Ayrshire,Male,18 - 29,8369.0,Dose 1,0,0.0,31,0.370414625403274
20201216,East Ayrshire,Male,18 years and over,47161.0,Dose 1,17,0.0360467335298234,160,0.33926337439833804
20201216,East Ayrshire,Male,30 - 39,7007.0,Dose 1,4,0.0570857713714857,21,0.2997002997003
20201216,East Ayrshire,Male,40 - 49,7296.0,Dose 1,4,0.0548245614035088,35,0.479714912280702
20201216,East Ayrshire,Male,50 - 54,4614.0,Dose 1,0,0.0,23,0.4984828781967921
20201216,East Ayrshire,Male,55 - 59,4417.0,Dose 1,4,0.0905592030790129,25,0.565995019243831
20201216,East Ayrshire,Male,60 - 64,4021.0,Dose 1,4,0.0994777418552599,19,0.472519273812484
20201216,East Ayrshire,Male,65 - 69,3610.0,Dose 1,0,0.0,3,0.0831024930747922
20201216,East Ayrshire,Male,70 - 74,3275.0,Dose 1,1,0.0305343511450382,3,0.0916030534351145
20201216,East Ayrshire,Male,75 - 79,2122.0,Dose 1,0,0.0,0,0.0
20201216,East Ayrshire,Male,80 years and over,2430.0,Dose 1,0,0.0,0,0.0
20201216,East Ayrshire,Total,18 - 29,16543.0,Dose 1,24,0.14507646738801902,171,1.0336698301396399
20201216,East Ayrshire,Total,18 years and over,98451.0,Dose 1,164,0.16658032930087,968,0.983230236361236
20201216,East Ayrshire,Total,30 - 39,14546.0,Dose 1,28,0.192492781520693,188,1.29245153306751
20201216,East Ayrshire,Total,40 - 49,15237.0,Dose 1,35,0.229704009975717,176,1.15508302159218
20201216,East Ayrshire,Total,50 - 54,9767.0,Dose 1,21,0.21500972663048998,148,1.5153066448244097
20201216,East Ayrshire,Total,50 years and over,52125.0,Dose 1,77,0.147721822541966,433,0.8306954436450841
20201216,East Ayrshire,Total,55 - 59,9201.0,Dose 1,35,0.3803934354961421,149,1.61938919682643
20201216,East Ayrshire,Total,60 - 64,8205.0,Dose 1,18,0.21937842778793398,107,1.30408287629494
20201216,East Ayrshire,Total,65 - 69,7358.0,Dose 1,2,0.0271812992661049,21,0.285403642294102
20201216,East Ayrshire,Total,70 - 74,6905.0,Dose 1,1,0.0144822592324403,6,0.0868935553946416
20201216,East Ayrshire,Total,75 - 79,4689.0,Dose 1,0,0.0,2,0.0426530177010023
20201216,East Ayrshire,Total,80 years and over,6000.0,Dose 1,0,0.0,0,0.0
20201216,East Ayrshire,Female,18 - 29,8174.0,Dose 2,0,0.0,0,0.0
20201216,East Ayrshire,Female,18 years and over,51290.0,Dose 2,0,0.0,0,0.0
20201216,East Ayrshire,Female,30 - 39,7539.0,Dose 2,0,0.0,0,0.0
20201216,East Ayrshire,Female,40 - 49,7941.0,Dose 2,0,0.0,0,0.0
