Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210113,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,70,0.792931581332125,678,7.68010874490258
20210113,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,72,0.7623888182973321,915,9.68869123252859
20210113,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,56,0.913390963953678,695,11.3358342847823
20210113,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,61,1.04255682789267,659,11.2630319603487
20210113,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,32,0.5932517612161661,379,7.02632554690397
20210113,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,6,0.11907124429450301,122,2.4211153006548902
20210113,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,1,0.0208073241781107,51,1.06117353308365
20210113,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,0,0.0,64,1.77777777777778
20210113,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,142,2.41209444538814,1158,19.6704603363343
20210113,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,4,0.0392349190779794,118,1.1574301128003899
20210113,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,189,0.312257339699638,1813,2.9953574437854202
20210113,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,11,0.12853470437018,192,2.24351483991587
20210113,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,13,0.148249515338123,232,2.6456836583418903
20210113,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,11,0.194140487116131,168,2.9650547123191
20210113,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,13,0.228511161891369,187,3.28704517489893
20210113,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,15,0.291375291375291,118,2.29215229215229
20210113,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,2,0.0413564929693962,55,1.1373035566583998
20210113,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,0,0.0,33,0.734312416555407
20210113,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,0,0.0,50,1.6144656118824698
20210113,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,120,2.9447852760736204,660,16.1963190184049
20210113,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,31,0.16331261194816102,591,3.11347592456011
20210113,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,656,0.527780906560252,7007,5.637440262603179
20210113,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,81,0.46589209708961205,870,5.00402622799954
20210113,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,85,0.46669961016856104,1147,6.29769944545105
20210113,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,67,0.5679410019496479,863,7.315419174366361
20210113,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,459,0.6584137822213929,4399,6.310157359459501
20210113,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,74,0.641247833622184,846,7.331022530329291
20210113,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,47,0.44583570479984796,497,4.71447543160691
20210113,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,8,0.0810126582278481,177,1.79240506329114
20210113,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,1,0.010752688172043001,84,0.9032258064516129
20210113,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,0,0.0,114,1.70225474092877
20210113,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,262,2.62999397711303,1818,18.249347520578198
20210113,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,1,0.0113804483896666,4,0.0455217935586662
20210113,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,6,0.0094092555710634,10,0.015682092618439
20210113,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,0,0.0,1,0.0105887335874629
20210113,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,3,0.0556173526140156,3,0.0556173526140156
20210113,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,2,0.0396904147648343,2,0.0396904147648343
20210113,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,0,0.0,4,0.00660862094602409
20210113,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,1,0.0116849731245618
20210113,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,0,0.0,1,0.0114038088721633
20210113,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,0,0.0,2,0.0352982703847511
20210113,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,1,0.00526814877252134,4,0.0210725950900853
20210113,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,6,0.0048272643892706,14,0.0112636169082981
20210113,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,0,0.0,1,0.00575175428505694
20210113,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,0,0.0,2,0.0109811672980838
20210113,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,0,0.0,2,0.0169534627447656
20210113,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,5,0.007172263422890999,7,0.0100411687920474
20210113,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,3,0.0284575981787137,3,0.0284575981787137
20210113,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,2,0.020253164556961998,2,0.020253164556961998
20210113,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,0,0.0
20210113,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,29,0.33003300330033003,502,5.712985091612611
20210114,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,355,0.556714287954585,5549,8.7019931939718
20210114,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,43,0.487086542818305,721,8.16719528772089
20210114,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,66,0.698856416772554,981,10.3875476493011
20210114,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,51,0.831838199314957,746,12.1676724840972
20210114,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,47,0.8032814903435309,706,12.066313450692197
20210114,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,30,0.556173526140156,409,7.58249907304412
20210114,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,14,0.27783290335384003,136,2.69894820400873
20210114,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,2,0.0416146483562214,53,1.1027881814398701
20210114,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,0,0.0,64,1.77777777777778
20210114,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,73,1.2400203838967199,1231,20.910480720231
20210114,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,15,0.147130946542423,133,1.30456105934282
20210114,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,147,0.242866819766385,1960,3.2382242635517997
20210114,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,10,0.11684973124561801,202,2.3603645711614902
20210114,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,28,0.319306648420572,260,2.9649903067624597
20210114,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,17,0.300035298270385,185,3.26509001058948
20210114,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,16,0.281244506943224,203,3.56828968184215
20210114,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,4,0.0777000777000777,122,2.36985236985237
20210114,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,4,0.0827129859387924,59,1.22001654259719
20210114,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,0,0.0,33,0.734312416555407
20210114,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,1,0.0322893122376493,51,1.64675492412012
20210114,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,52,1.2760736196318998,712,17.4723926380368
20210114,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,44,0.231798545990939,635,3.3452744705510495
20210114,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,502,0.403881120568974,7509,6.041321383172161
20210114,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,53,0.304842977108018,923,5.30886920510756
20210114,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,94,0.516114863009938,1241,6.81381430846099
20210114,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,68,0.576417733322031,931,7.8918369076884005
20210114,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,311,0.44611478490382,4710,6.75627214436332
20210114,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,63,0.545927209705373,909,7.87694974003466
20210114,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,34,0.322519446025422,531,5.03699487763233
20210114,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,18,0.18227848101265803,195,1.9746835443038002
20210114,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,2,0.021505376344086002,86,0.9247311827956991
20210114,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,1,0.0149320591309542,115,1.7171868000597301
20210114,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,125,1.25476811885164,1943,19.504115639429802
20210114,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,0,0.0,4,0.0455217935586662
20210114,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,2,0.0031364185236878,12,0.0188185111421268
20210114,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,0,0.0,1,0.0105887335874629
20210114,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,2,0.0341821910784481,2,0.0341821910784481
20210114,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,0,0.0,3,0.0556173526140156
20210114,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,0,0.0,2,0.0396904147648343
20210114,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,0,0.0,4,0.00660862094602409
20210114,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,1,0.0116849731245618
20210114,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,0,0.0,1,0.0114038088721633
20210114,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,0,0.0,2,0.0352982703847511
20210114,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,0,0.0,4,0.0210725950900853
20210114,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,2,0.00160908812975687,16,0.0128727050380549
20210114,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,0,0.0,1,0.00575175428505694
20210114,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,0,0.0,2,0.0109811672980838
20210114,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,0,0.0,2,0.0169534627447656
20210114,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,2,0.0028689053691564,9,0.0129100741612038
20210114,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,2,0.0173310225303293,2,0.0173310225303293
20210114,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,0,0.0,3,0.0284575981787137
20210114,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,0,0.0,2,0.020253164556961998
20210114,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,0,0.0
20210114,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,0,0.0,0,0.0
20210115,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,46,0.523500625924661,548,6.23648571753727
20210115,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,503,0.7888092587074821,6052,9.49080245267928
20210115,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,43,0.487086542818305,764,8.65428183053919
20210115,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,56,0.592969080897925,1037,10.9805167301991
20210115,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,57,0.929701516881422,803,13.097374000978599
20210115,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,53,0.905828063578875,759,12.9721415142711
20210115,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,36,0.6674082313681869,445,8.24990730441231
20210115,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,9,0.178606866441754,145,2.87755507045049
20210115,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,4,0.0832292967124428,57,1.18601747815231
20210115,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,1,0.0277777777777778,65,1.80555555555556
20210115,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,198,3.3633429590623396,1429,24.2738236792934
20210115,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,11,0.10789602746444302,144,1.41245708680726
20210115,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,239,0.3948651015249389,2199,3.6330893650767404
20210115,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,15,0.17527459686842697,217,2.53563916802991
20210115,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,18,0.20526855969893898,278,3.1702588664614
20210115,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,7,0.123543946346629,192,3.3886339569361095
20210115,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,10,0.17577781683951502,213,3.74406749868167
20210115,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,11,0.21367521367521397,133,2.58352758352758
20210115,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,6,0.12406947890818901,65,1.34408602150538
20210115,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,3,0.0667556742323097,36,0.8010680907877171
20210115,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,2,0.0645786244752987,53,1.71133354859541
20210115,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,156,3.82822085889571,868,21.3006134969325
20210115,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,57,0.300284480033716,692,3.6455589505847596
20210115,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,742,0.596971696139798,8251,6.63829307931195
20210115,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,58,0.333601748533303,981,5.64247095364086
20210115,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,74,0.4063031900291,1315,7.22011749849009
20210115,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,64,0.5425108078324999,995,8.4343477155209
20210115,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,553,0.793252334571744,5263,7.5495244789350595
20210115,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,63,0.545927209705373,972,8.422876949740031
20210115,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,47,0.44583570479984796,578,5.48283058243218
