Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210130,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,122,0.5748751295825091,3567,16.8080294034493
20210130,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,132,0.560438160743854,4295,18.235468942385303
20210130,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,76,0.498426023084995,3063,20.0878803777545
20210130,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,99,0.6585511873877471,3056,20.3286103904743
20210130,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,70,0.5109489051094891,1978,14.4379562043796
20210130,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,19,0.15247572425969,605,4.85514806195329
20210130,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,25,0.20505249343832002,484,3.96981627296588
20210130,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,7,0.0784665396256025,549,6.1540186077794
20210130,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,20,0.158553987632789,11556,91.61249405422551
20210130,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,22,0.0892096833056243,623,2.52625603179109
20210130,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,276,0.194405899796437,13291,9.36177106592191
20210130,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,34,0.181149768234855,779,4.15046086632213
20210130,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,37,0.178761232969369,888,4.29026959126486
20210130,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,25,0.18594272963927103,714,5.31052435849758
20210130,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,39,0.28407021633039603,765,5.57214655109622
20210130,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,40,0.316731332647082,636,5.0360281890886105
20210130,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,18,0.156644330345488,302,2.62814376468541
20210130,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,40,0.368086868500966,458,4.21459464433606
20210130,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,11,0.149314510655626,380,5.15813764083073
20210130,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,10,0.120264582080577,7746,93.15694527961521
20210130,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,122,0.25187356772715097,3306,6.825360777917711
20210130,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,946,0.31460868466299297,45127,15.0077654469206
20210130,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,156,0.39008776974819304,4346,10.867445175164402
20210130,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,169,0.381912273168968,5183,11.712729655827
20210130,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,101,0.35200223050918295,3777,13.1634893528038
20210130,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,499,0.297002595052734,32292,19.220055710306397
20210130,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,138,0.47979973576246393,3821,13.284889785133199
20210130,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,110,0.417790269284819,2614,9.92821603555015
20210130,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,37,0.154475617902472,907,3.78674014696059
20210130,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,65,0.281885597814302,942,4.08517281755497
20210130,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,18,0.110510805500982,929,5.70358546168959
20210130,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,30,0.143341774571169,19302,92.2260977590903
20210130,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,0,0.0,6,0.025235531628532995
20210130,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,2,0.00126008064516129,69,0.0434727822580645
20210130,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,0,0.0,8,0.0376967298086891
20210130,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,2,0.008491487283997791,16,0.0679318982719823
20210130,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,0,0.0,17,0.11149003147953801
20210130,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,0,0.0,12,0.0798243863500299
20210130,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,0,0.0,7,0.0510948905109489
20210130,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,0,0.0,1,0.00802503811893106
20210130,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,0,0.0,0,0.0
20210130,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,0,0.0,0,0.0
20210130,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,0,0.0,2,0.0158553987632789
20210130,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,0,0.0,5,0.0202749280240055
20210130,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,1,0.000704369202161005,34,0.0239485528734742
20210130,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,1,0.00532793435984869,7,0.0372955405189408
20210130,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,0,0.0,8,0.0386510773987825
20210130,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,0,0.0,3,0.0223131275567125
20210130,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,0,0.0,5,0.0364192585038969
20210130,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,0,0.0,2,0.0158365666323541
20210130,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,0,0.0,1,0.00870246279697154
20210130,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,0,0.0,1,0.00920217171252416
20210130,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,0,0.0,0,0.0
20210130,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,0,0.0,2,0.0240529164161155
20210130,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,0,0.0,11,0.0227099118442513
20210130,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,3,0.000997701959819216,103,0.0342544339537931
20210130,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,1,0.00250056262659098,15,0.0375084393988647
20210130,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,2,0.0045196718718221104,24,0.0542360624618653
20210130,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,0,0.0,20,0.0697034119820165
20210130,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,0,0.0,53,0.0315453658072042
20210130,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,0,0.0,17,0.0591057645504485
20210130,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,0,0.0,9,0.0341828402142125
20210130,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,0,0.0,2,0.0083500334001336
20210130,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,0,0.0,1,0.00433670150483542
20210130,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,0,0.0,0,0.0
20210130,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,0,0.0,4,0.0191122366094892
20210131,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,71,0.298620457604307,2754,11.5831090174966
20210131,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,515,0.324470766129032,32351,20.3824344758065
20210131,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,99,0.46649703138252796,3666,17.2745264348318
20210131,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,116,0.49250626247187196,4411,18.727975204857103
20210131,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,78,0.511542497376705,3141,20.5994228751312
20210131,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,79,0.52551054347103,3135,20.8541209339453
20210131,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,50,0.36496350364963503,2028,14.802919708029199
20210131,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,17,0.13642564802182802,622,4.991573709975119
20210131,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,3,0.0246062992125984,487,3.99442257217848
20210131,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,1,0.0112095056608004,550,6.1652281134402
20210131,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,1,0.00792769938163945,11557,91.6204217536071
20210131,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,16,0.0648797696768176,639,2.5911358014679
20210131,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,113,0.0795937198441935,13404,9.44136478576611
20210131,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,18,0.0959028184772764,797,4.2463636847994
20210131,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,24,0.11595323219634698,912,4.4062228234612
20210131,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,15,0.111565637783563,729,5.422089996281151
20210131,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,18,0.131109330614029,783,5.70325588171025
20210131,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,11,0.0871011164779476,647,5.12312930556655
20210131,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,9,0.0783221651727439,311,2.7064659298581497
20210131,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,2,0.0184043434250483,460,4.2329989877611105
20210131,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,0,0.0,380,5.15813764083073
20210131,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,0,0.0,7746,93.15694527961521
20210131,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,87,0.17961475731362397,3393,7.00497553523133
20210131,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,628,0.208852276922156,45755,15.216617723842699
20210131,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,117,0.29256582731114505,4463,11.160011002475601
20210131,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,140,0.316377031027547,5323,12.029106686854501
20210131,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,93,0.324120865716377,3870,13.4876102185202
20210131,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,284,0.169035545080113,32576,19.3890912553865
20210131,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,97,0.3372505389055,3918,13.622140324038698
20210131,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,61,0.23168369478521803,2675,10.1598997303354
20210131,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,26,0.10855043420173699,933,3.8952905811623197
20210131,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,5,0.0216835075241771,947,4.10685632507914
20210131,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,1,0.00613948919449902,930,5.709724950884089
20210131,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,1,0.00477805915237231,19303,92.2308758182426
20210131,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,0,0.0,6,0.025235531628532995
20210131,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,1,0.000630040322580645,70,0.0441028225806452
20210131,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,1,0.00471209122608614,9,0.0424088210347752
20210131,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,0,0.0,16,0.0679318982719823
20210131,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,0,0.0,17,0.11149003147953801
20210131,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,0,0.0,12,0.0798243863500299
20210131,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,0,0.0,7,0.0510948905109489
20210131,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,0,0.0,1,0.00802503811893106
20210131,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,0,0.0,0,0.0
20210131,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,0,0.0,0,0.0
20210131,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,0,0.0,2,0.0158553987632789
20210131,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,0,0.0,5,0.0202749280240055
20210131,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,1,0.000704369202161005,35,0.0246529220756352
20210131,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,0,0.0,7,0.0372955405189408
20210131,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,0,0.0,8,0.0386510773987825
20210131,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,1,0.007437709185570841,4,0.0297508367422834
20210131,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,0,0.0,5,0.0364192585038969
20210131,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,0,0.0,2,0.0158365666323541
20210131,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,0,0.0,1,0.00870246279697154
20210131,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,0,0.0,1,0.00920217171252416
20210131,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,0,0.0,0,0.0
20210131,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,0,0.0,2,0.0240529164161155
20210131,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,0,0.0,11,0.0227099118442513
20210131,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,2,0.000665134639879478,105,0.0349195685936726
20210131,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,1,0.00250056262659098,16,0.0400090020254557
20210131,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,0,0.0,24,0.0542360624618653
20210131,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,1,0.0034851705991008303,21,0.0731885825811174
20210131,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,1,0.0005951955812680049,54,0.0321405613884723
20210131,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,0,0.0,17,0.0591057645504485
20210131,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,0,0.0,9,0.0341828402142125
20210131,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,0,0.0,2,0.0083500334001336
20210131,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,0,0.0,1,0.00433670150483542
20210131,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,0,0.0,0,0.0
20210131,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,0,0.0,4,0.0191122366094892
20210201,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,93,0.391150740242261,2847,11.974259757738901
20210201,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,2237,1.4094002016129,34588,21.7918346774194
20210201,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,95,0.44764866647818297,3761,17.72217510131
20210201,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,134,0.5689296480278521,4545,19.296904852885
20210201,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,98,0.642707240293809,3239,21.242130115425
20210201,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,89,0.592030865429389,3224,21.4461517993747
20210201,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,79,0.576642335766423,2107,15.3795620437956
20210201,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,33,0.26482625792472503,655,5.256399967899849
20210201,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,246,2.01771653543307,733,6.01213910761155
20210201,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,1284,14.393005268467698,1834,20.5582333819079
20210201,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,86,0.681782146820993,11643,92.30220390042808
20210201,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,28,0.11353959693443101,667,2.70467539840234
20210201,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,1525,1.07416303329553,14929,10.5155278190616
20210201,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,30,0.159838030795461,827,4.40620171559486
20210201,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,46,0.22224369504299898,958,4.6284665185042
20210201,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,31,0.23056898475269602,760,5.652658981033841
20210201,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,39,0.28407021633039603,822,5.987326098040639
20210201,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,32,0.25338506611766604,679,5.37651437168422
20210201,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,35,0.30458619789400393,346,3.0110521277521496
20210201,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,215,1.97846691819269,675,6.2114659059537995
20210201,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,1031,13.9948418623592,1411,19.152979503189897
20210201,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,38,0.4570054119061939,7784,93.6139506915213
20210201,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,121,0.249809030286764,3514,7.254784565518099
20210201,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,3762,1.2511182576133,49517,16.467735981456002
20210201,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,125,0.312570328323873,4588,11.4725813307994
20210201,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,180,0.40677046846399,5503,12.4358771553185
20210201,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,129,0.449587007284007,3999,13.9371972258042
20210201,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,3336,1.98557245911006,35912,21.374663714496602
20210201,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,128,0.44503163896808295,4046,14.067171963006698
20210201,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,111,0.421588362641954,2786,10.5814880929773
20210201,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,68,0.283901135604542,1001,4.17919171676687
20210201,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,461,1.99921939372913,1408,6.1060757188082695
20210201,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,2315,14.2129174852652,3245,19.922642436149303
20210201,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,124,0.592479334894166,19427,92.82335515313679
20210201,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,0,0.0,6,0.025235531628532995
20210201,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,1,0.000630040322580645,71,0.0447328629032258
20210201,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,0,0.0,9,0.0424088210347752
20210201,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,0,0.0,16,0.0679318982719823
20210201,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,0,0.0,17,0.11149003147953801
20210201,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,1,0.00665203219583583,13,0.0864764185458658
20210201,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,0,0.0,7,0.0510948905109489
20210201,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,0,0.0,1,0.00802503811893106
20210201,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,0,0.0,0,0.0
20210201,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,0,0.0,0,0.0
20210201,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,0,0.0,2,0.0158553987632789
20210201,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,0,0.0,5,0.0202749280240055
20210201,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,0,0.0,35,0.0246529220756352
20210201,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,0,0.0,7,0.0372955405189408
20210201,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,0,0.0,8,0.0386510773987825
20210201,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,0,0.0,4,0.0297508367422834
20210201,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,0,0.0,5,0.0364192585038969
20210201,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,0,0.0,2,0.0158365666323541
20210201,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,0,0.0,1,0.00870246279697154
20210201,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,0,0.0,1,0.00920217171252416
20210201,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,0,0.0,0,0.0
20210201,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,0,0.0,2,0.0240529164161155
20210201,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,0,0.0,11,0.0227099118442513
20210201,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,1,0.000332567319939739,106,0.0352521359136123
20210201,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,0,0.0,16,0.0400090020254557
20210201,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,0,0.0,24,0.0542360624618653
20210201,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,0,0.0,21,0.0731885825811174
20210201,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,1,0.0005951955812680049,55,0.0327357569697403
20210201,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,1,0.00347680967943815,18,0.0625825742298867
20210201,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,0,0.0,9,0.0341828402142125
20210201,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,0,0.0,2,0.0083500334001336
20210201,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,0,0.0,1,0.00433670150483542
20210201,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,0,0.0,0,0.0
20210201,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,0,0.0,4,0.0191122366094892
20210202,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,68,0.28600269179004,2915,12.260262449528902
20210202,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,2276,1.43397177419355,36864,23.225806451612897
20210202,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,92,0.433512392799925,3853,18.1556874941099
20210202,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,140,0.5944041098798449,4685,19.8913089627648
20210202,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,89,0.5836831059811121,3328,21.8258132214061
20210202,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,103,0.68515931617109,3327,22.131311115545802
20210202,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,111,0.8102189781021899,2218,16.1897810218978
20210202,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,340,2.72851296043656,995,7.984912928336411
20210202,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,878,7.201443569553809,1611,13.213582677165402
20210202,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,391,4.38291671337294,2225,24.9411500952808
20210202,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,64,0.507372760424925,11707,92.80957666085301
