Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201223,Glasgow City,Female,55 - 59,20982.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Female,60 - 64,17464.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Female,65 - 69,12973.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Female,70 - 74,11392.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Female,75 - 79,8780.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Female,80 years and over,15367.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,18 - 29,68212.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,18 years and over,252916.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,30 - 39,56752.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,40 - 49,37412.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,50 - 54,19502.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,55 - 59,18741.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,60 - 64,15645.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,65 - 69,12232.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,70 - 74,9987.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,75 - 79,6593.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Male,80 years and over,7840.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,18 - 29,137477.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,18 years and over,521522.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,30 - 39,110203.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,40 - 49,74963.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,50 - 54,40883.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,50 years and over,198879.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,55 - 59,39723.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,60 - 64,33109.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,65 - 69,25205.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,70 - 74,21379.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,75 - 79,15373.0,Dose 2,0,0.0,0,0.0
20201223,Glasgow City,Total,80 years and over,23207.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,18 - 29,69265.0,Dose 1,9,0.0129935753988306,1016,1.46683028946799
20201224,Glasgow City,Female,18 years and over,268606.0,Dose 1,56,0.0208483801553204,4775,1.77769670074384
20201224,Glasgow City,Female,30 - 39,53451.0,Dose 1,13,0.0243213410413276,1058,1.97938298628651
20201224,Glasgow City,Female,40 - 49,37551.0,Dose 1,9,0.023967404330111002,823,2.1916859737423797
20201224,Glasgow City,Female,50 - 54,21381.0,Dose 1,3,0.0140311491511155,535,2.5022215986155896
20201224,Glasgow City,Female,55 - 59,20982.0,Dose 1,0,0.0,540,2.5736345438947703
20201224,Glasgow City,Female,60 - 64,17464.0,Dose 1,1,0.00572606504809895,370,2.11864406779661
20201224,Glasgow City,Female,65 - 69,12973.0,Dose 1,2,0.015416634548678003,178,1.37208047483234
20201224,Glasgow City,Female,70 - 74,11392.0,Dose 1,0,0.0,50,0.4389044943820229
20201224,Glasgow City,Female,75 - 79,8780.0,Dose 1,2,0.0227790432801822,30,0.34168564920273303
20201224,Glasgow City,Female,80 years and over,15367.0,Dose 1,17,0.110626667534327,175,1.1388039305004198
20201224,Glasgow City,Male,18 - 29,68212.0,Dose 1,3,0.00439805312848179,426,0.6245235442444139
20201224,Glasgow City,Male,18 years and over,252916.0,Dose 1,36,0.0142339749165731,2217,0.876575621945626
20201224,Glasgow City,Male,30 - 39,56752.0,Dose 1,9,0.0158584719481252,587,1.0343247815055
20201224,Glasgow City,Male,40 - 49,37412.0,Dose 1,5,0.0133646958195231,424,1.13332620549556
20201224,Glasgow City,Male,50 - 54,19502.0,Dose 1,7,0.0358937544867193,227,1.16398318121218
20201224,Glasgow City,Male,55 - 59,18741.0,Dose 1,2,0.0106717891254469,223,1.1899044874873301
20201224,Glasgow City,Male,60 - 64,15645.0,Dose 1,0,0.0,150,0.958772770853308
20201224,Glasgow City,Male,65 - 69,12232.0,Dose 1,1,0.00817527795945062,94,0.768476128188358
20201224,Glasgow City,Male,70 - 74,9987.0,Dose 1,2,0.0200260338439972,27,0.270351456893962
20201224,Glasgow City,Male,75 - 79,6593.0,Dose 1,0,0.0,6,0.0910056120127408
20201224,Glasgow City,Male,80 years and over,7840.0,Dose 1,7,0.0892857142857143,53,0.676020408163265
20201224,Glasgow City,Total,18 - 29,137477.0,Dose 1,12,0.00872873280621486,1442,1.04890272554682
20201224,Glasgow City,Total,18 years and over,521522.0,Dose 1,92,0.0176406747941602,6992,1.3406912843561698
20201224,Glasgow City,Total,30 - 39,110203.0,Dose 1,22,0.0199631588976707,1645,1.4926998357576498
20201224,Glasgow City,Total,40 - 49,74963.0,Dose 1,14,0.0186758801008498,1247,1.6634873204113998
20201224,Glasgow City,Total,50 - 54,40883.0,Dose 1,10,0.024460044517281003,762,1.86385539221681
20201224,Glasgow City,Total,50 years and over,198879.0,Dose 1,44,0.0221240050482957,2658,1.33649103223568
20201224,Glasgow City,Total,55 - 59,39723.0,Dose 1,2,0.00503486645016741,763,1.9208015507388703
20201224,Glasgow City,Total,60 - 64,33109.0,Dose 1,1,0.00302032679935969,520,1.57056993566704
20201224,Glasgow City,Total,65 - 69,25205.0,Dose 1,3,0.0119024003173973,272,1.0791509621106898
20201224,Glasgow City,Total,70 - 74,21379.0,Dose 1,2,0.00935497450769447,77,0.36016651854623705
20201224,Glasgow City,Total,75 - 79,15373.0,Dose 1,2,0.013009822415924,36,0.234176803486632
20201224,Glasgow City,Total,80 years and over,23207.0,Dose 1,24,0.103417072435041,228,0.9824621881328911
20201224,Glasgow City,Female,18 - 29,69265.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,18 years and over,268606.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,30 - 39,53451.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,40 - 49,37551.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,50 - 54,21381.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,55 - 59,20982.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,60 - 64,17464.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,65 - 69,12973.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,70 - 74,11392.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,75 - 79,8780.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Female,80 years and over,15367.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,18 - 29,68212.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,18 years and over,252916.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,30 - 39,56752.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,40 - 49,37412.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,50 - 54,19502.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,55 - 59,18741.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,60 - 64,15645.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,65 - 69,12232.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,70 - 74,9987.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,75 - 79,6593.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Male,80 years and over,7840.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,18 - 29,137477.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,18 years and over,521522.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,30 - 39,110203.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,40 - 49,74963.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,50 - 54,40883.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,50 years and over,198879.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,55 - 59,39723.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,60 - 64,33109.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,65 - 69,25205.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,70 - 74,21379.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,75 - 79,15373.0,Dose 2,0,0.0,0,0.0
20201224,Glasgow City,Total,80 years and over,23207.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,18 - 29,69265.0,Dose 1,0,0.0,1016,1.46683028946799
20201225,Glasgow City,Female,18 years and over,268606.0,Dose 1,0,0.0,4775,1.77769670074384
20201225,Glasgow City,Female,30 - 39,53451.0,Dose 1,0,0.0,1058,1.97938298628651
20201225,Glasgow City,Female,40 - 49,37551.0,Dose 1,0,0.0,823,2.1916859737423797
20201225,Glasgow City,Female,50 - 54,21381.0,Dose 1,0,0.0,535,2.5022215986155896
20201225,Glasgow City,Female,55 - 59,20982.0,Dose 1,0,0.0,540,2.5736345438947703
20201225,Glasgow City,Female,60 - 64,17464.0,Dose 1,0,0.0,370,2.11864406779661
20201225,Glasgow City,Female,65 - 69,12973.0,Dose 1,0,0.0,178,1.37208047483234
20201225,Glasgow City,Female,70 - 74,11392.0,Dose 1,0,0.0,50,0.4389044943820229
20201225,Glasgow City,Female,75 - 79,8780.0,Dose 1,0,0.0,30,0.34168564920273303
20201225,Glasgow City,Female,80 years and over,15367.0,Dose 1,0,0.0,175,1.1388039305004198
20201225,Glasgow City,Male,18 - 29,68212.0,Dose 1,0,0.0,426,0.6245235442444139
20201225,Glasgow City,Male,18 years and over,252916.0,Dose 1,0,0.0,2217,0.876575621945626
20201225,Glasgow City,Male,30 - 39,56752.0,Dose 1,0,0.0,587,1.0343247815055
20201225,Glasgow City,Male,40 - 49,37412.0,Dose 1,0,0.0,424,1.13332620549556
20201225,Glasgow City,Male,50 - 54,19502.0,Dose 1,0,0.0,227,1.16398318121218
20201225,Glasgow City,Male,55 - 59,18741.0,Dose 1,0,0.0,223,1.1899044874873301
20201225,Glasgow City,Male,60 - 64,15645.0,Dose 1,0,0.0,150,0.958772770853308
20201225,Glasgow City,Male,65 - 69,12232.0,Dose 1,0,0.0,94,0.768476128188358
20201225,Glasgow City,Male,70 - 74,9987.0,Dose 1,0,0.0,27,0.270351456893962
20201225,Glasgow City,Male,75 - 79,6593.0,Dose 1,0,0.0,6,0.0910056120127408
20201225,Glasgow City,Male,80 years and over,7840.0,Dose 1,0,0.0,53,0.676020408163265
20201225,Glasgow City,Total,18 - 29,137477.0,Dose 1,0,0.0,1442,1.04890272554682
20201225,Glasgow City,Total,18 years and over,521522.0,Dose 1,0,0.0,6992,1.3406912843561698
20201225,Glasgow City,Total,30 - 39,110203.0,Dose 1,0,0.0,1645,1.4926998357576498
20201225,Glasgow City,Total,40 - 49,74963.0,Dose 1,0,0.0,1247,1.6634873204113998
20201225,Glasgow City,Total,50 - 54,40883.0,Dose 1,0,0.0,762,1.86385539221681
20201225,Glasgow City,Total,50 years and over,198879.0,Dose 1,0,0.0,2658,1.33649103223568
20201225,Glasgow City,Total,55 - 59,39723.0,Dose 1,0,0.0,763,1.9208015507388703
20201225,Glasgow City,Total,60 - 64,33109.0,Dose 1,0,0.0,520,1.57056993566704
20201225,Glasgow City,Total,65 - 69,25205.0,Dose 1,0,0.0,272,1.0791509621106898
20201225,Glasgow City,Total,70 - 74,21379.0,Dose 1,0,0.0,77,0.36016651854623705
20201225,Glasgow City,Total,75 - 79,15373.0,Dose 1,0,0.0,36,0.234176803486632
20201225,Glasgow City,Total,80 years and over,23207.0,Dose 1,0,0.0,228,0.9824621881328911
20201225,Glasgow City,Female,18 - 29,69265.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,18 years and over,268606.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,30 - 39,53451.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,40 - 49,37551.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,50 - 54,21381.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,55 - 59,20982.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,60 - 64,17464.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,65 - 69,12973.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,70 - 74,11392.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,75 - 79,8780.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Female,80 years and over,15367.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,18 - 29,68212.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,18 years and over,252916.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,30 - 39,56752.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,40 - 49,37412.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,50 - 54,19502.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,55 - 59,18741.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,60 - 64,15645.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,65 - 69,12232.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,70 - 74,9987.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,75 - 79,6593.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Male,80 years and over,7840.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,18 - 29,137477.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,18 years and over,521522.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,30 - 39,110203.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,40 - 49,74963.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,50 - 54,40883.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,50 years and over,198879.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,55 - 59,39723.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,60 - 64,33109.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,65 - 69,25205.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,70 - 74,21379.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,75 - 79,15373.0,Dose 2,0,0.0,0,0.0
20201225,Glasgow City,Total,80 years and over,23207.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,18 - 29,69265.0,Dose 1,0,0.0,1016,1.46683028946799
20201226,Glasgow City,Female,18 years and over,268606.0,Dose 1,0,0.0,4775,1.77769670074384
20201226,Glasgow City,Female,30 - 39,53451.0,Dose 1,0,0.0,1058,1.97938298628651
20201226,Glasgow City,Female,40 - 49,37551.0,Dose 1,0,0.0,823,2.1916859737423797
20201226,Glasgow City,Female,50 - 54,21381.0,Dose 1,0,0.0,535,2.5022215986155896
20201226,Glasgow City,Female,55 - 59,20982.0,Dose 1,0,0.0,540,2.5736345438947703
20201226,Glasgow City,Female,60 - 64,17464.0,Dose 1,0,0.0,370,2.11864406779661
20201226,Glasgow City,Female,65 - 69,12973.0,Dose 1,0,0.0,178,1.37208047483234
20201226,Glasgow City,Female,70 - 74,11392.0,Dose 1,0,0.0,50,0.4389044943820229
20201226,Glasgow City,Female,75 - 79,8780.0,Dose 1,0,0.0,30,0.34168564920273303
20201226,Glasgow City,Female,80 years and over,15367.0,Dose 1,0,0.0,175,1.1388039305004198
20201226,Glasgow City,Male,18 - 29,68212.0,Dose 1,0,0.0,426,0.6245235442444139
20201226,Glasgow City,Male,18 years and over,252916.0,Dose 1,1,0.00039538819212703,2218,0.8769710101377529
20201226,Glasgow City,Male,30 - 39,56752.0,Dose 1,0,0.0,587,1.0343247815055
20201226,Glasgow City,Male,40 - 49,37412.0,Dose 1,1,0.00267293916390463,425,1.13599914465947
20201226,Glasgow City,Male,50 - 54,19502.0,Dose 1,0,0.0,227,1.16398318121218
20201226,Glasgow City,Male,55 - 59,18741.0,Dose 1,0,0.0,223,1.1899044874873301
20201226,Glasgow City,Male,60 - 64,15645.0,Dose 1,0,0.0,150,0.958772770853308
20201226,Glasgow City,Male,65 - 69,12232.0,Dose 1,0,0.0,94,0.768476128188358
20201226,Glasgow City,Male,70 - 74,9987.0,Dose 1,0,0.0,27,0.270351456893962
20201226,Glasgow City,Male,75 - 79,6593.0,Dose 1,0,0.0,6,0.0910056120127408
20201226,Glasgow City,Male,80 years and over,7840.0,Dose 1,0,0.0,53,0.676020408163265
20201226,Glasgow City,Total,18 - 29,137477.0,Dose 1,0,0.0,1442,1.04890272554682
20201226,Glasgow City,Total,18 years and over,521522.0,Dose 1,1,0.000191746465153915,6993,1.3408830308213302
20201226,Glasgow City,Total,30 - 39,110203.0,Dose 1,0,0.0,1645,1.4926998357576498
20201226,Glasgow City,Total,40 - 49,74963.0,Dose 1,1,0.00133399143577498,1248,1.6648213118471797
20201226,Glasgow City,Total,50 - 54,40883.0,Dose 1,0,0.0,762,1.86385539221681
20201226,Glasgow City,Total,50 years and over,198879.0,Dose 1,0,0.0,2658,1.33649103223568
20201226,Glasgow City,Total,55 - 59,39723.0,Dose 1,0,0.0,763,1.9208015507388703
20201226,Glasgow City,Total,60 - 64,33109.0,Dose 1,0,0.0,520,1.57056993566704
20201226,Glasgow City,Total,65 - 69,25205.0,Dose 1,0,0.0,272,1.0791509621106898
20201226,Glasgow City,Total,70 - 74,21379.0,Dose 1,0,0.0,77,0.36016651854623705
20201226,Glasgow City,Total,75 - 79,15373.0,Dose 1,0,0.0,36,0.234176803486632
20201226,Glasgow City,Total,80 years and over,23207.0,Dose 1,0,0.0,228,0.9824621881328911
20201226,Glasgow City,Female,18 - 29,69265.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,18 years and over,268606.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,30 - 39,53451.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,40 - 49,37551.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,50 - 54,21381.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,55 - 59,20982.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,60 - 64,17464.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,65 - 69,12973.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,70 - 74,11392.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,75 - 79,8780.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Female,80 years and over,15367.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,18 - 29,68212.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,18 years and over,252916.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,30 - 39,56752.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,40 - 49,37412.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,50 - 54,19502.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,55 - 59,18741.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,60 - 64,15645.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,65 - 69,12232.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,70 - 74,9987.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,75 - 79,6593.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Male,80 years and over,7840.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,18 - 29,137477.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,18 years and over,521522.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,30 - 39,110203.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,40 - 49,74963.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,50 - 54,40883.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,50 years and over,198879.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,55 - 59,39723.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,60 - 64,33109.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,65 - 69,25205.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,70 - 74,21379.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,75 - 79,15373.0,Dose 2,0,0.0,0,0.0
20201226,Glasgow City,Total,80 years and over,23207.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,18 - 29,69265.0,Dose 1,1,0.00144373059987006,1017,1.4682740200678601
20201227,Glasgow City,Female,18 years and over,268606.0,Dose 1,103,0.0383461277856786,4878,1.81604282852952
20201227,Glasgow City,Female,30 - 39,53451.0,Dose 1,2,0.00374174477558886,1060,1.98312473106209
20201227,Glasgow City,Female,40 - 49,37551.0,Dose 1,3,0.007989134776703679,826,2.19967510851908
20201227,Glasgow City,Female,50 - 54,21381.0,Dose 1,3,0.0140311491511155,538,2.51625274776671
20201227,Glasgow City,Female,55 - 59,20982.0,Dose 1,5,0.0238299494805071,545,2.59746449337527
20201227,Glasgow City,Female,60 - 64,17464.0,Dose 1,8,0.0458085203847916,378,2.1644525881814
20201227,Glasgow City,Female,65 - 69,12973.0,Dose 1,3,0.023124951823017,181,1.3952054266553602
20201227,Glasgow City,Female,70 - 74,11392.0,Dose 1,7,0.0614466292134831,57,0.500351123595506
20201227,Glasgow City,Female,75 - 79,8780.0,Dose 1,11,0.12528473804100201,41,0.466970387243736
20201227,Glasgow City,Female,80 years and over,15367.0,Dose 1,60,0.390447061885859,235,1.52925099238628
20201227,Glasgow City,Male,18 - 29,68212.0,Dose 1,1,0.00146601770949393,427,0.625989561953908
20201227,Glasgow City,Male,18 years and over,252916.0,Dose 1,38,0.0150247513008272,2256,0.8919957614385801
20201227,Glasgow City,Male,30 - 39,56752.0,Dose 1,0,0.0,587,1.0343247815055
20201227,Glasgow City,Male,40 - 49,37412.0,Dose 1,1,0.00267293916390463,426,1.1386720838233702
20201227,Glasgow City,Male,50 - 54,19502.0,Dose 1,1,0.00512767921238847,228,1.16911086042457
20201227,Glasgow City,Male,55 - 59,18741.0,Dose 1,2,0.0106717891254469,225,1.2005762766127699
20201227,Glasgow City,Male,60 - 64,15645.0,Dose 1,3,0.0191754554170662,153,0.977948226270374
20201227,Glasgow City,Male,65 - 69,12232.0,Dose 1,0,0.0,94,0.768476128188358
20201227,Glasgow City,Male,70 - 74,9987.0,Dose 1,5,0.050065084609992996,32,0.320416541503955
20201227,Glasgow City,Male,75 - 79,6593.0,Dose 1,7,0.106173214014864,13,0.197178826027605
20201227,Glasgow City,Male,80 years and over,7840.0,Dose 1,18,0.229591836734694,71,0.9056122448979591
20201227,Glasgow City,Total,18 - 29,137477.0,Dose 1,2,0.00145478880103581,1444,1.0503575143478499
20201227,Glasgow City,Total,18 years and over,521522.0,Dose 1,141,0.027036251586702004,7134,1.36791928240803
20201227,Glasgow City,Total,30 - 39,110203.0,Dose 1,2,0.00181483262706097,1647,1.49451466838471
20201227,Glasgow City,Total,40 - 49,74963.0,Dose 1,4,0.0053359657430999295,1252,1.6701572775902802
20201227,Glasgow City,Total,50 - 54,40883.0,Dose 1,4,0.00978401780691241,766,1.8736394100237301
20201227,Glasgow City,Total,50 years and over,198879.0,Dose 1,133,0.0668748334414393,2791,1.4033658656771202
20201227,Glasgow City,Total,55 - 59,39723.0,Dose 1,7,0.0176220325755859,770,1.93842358331445
20201227,Glasgow City,Total,60 - 64,33109.0,Dose 1,11,0.0332235947929566,531,1.60379353046
20201227,Glasgow City,Total,65 - 69,25205.0,Dose 1,3,0.0119024003173973,275,1.09105336242809
20201227,Glasgow City,Total,70 - 74,21379.0,Dose 1,12,0.0561298470461668,89,0.416296365592404
20201227,Glasgow City,Total,75 - 79,15373.0,Dose 1,18,0.117088401743316,54,0.351265205229949
20201227,Glasgow City,Total,80 years and over,23207.0,Dose 1,78,0.336105485413884,306,1.31856767354677
20201227,Glasgow City,Female,18 - 29,69265.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,18 years and over,268606.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,30 - 39,53451.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,40 - 49,37551.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,50 - 54,21381.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,55 - 59,20982.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,60 - 64,17464.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,65 - 69,12973.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,70 - 74,11392.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,75 - 79,8780.0,Dose 2,0,0.0,0,0.0
20201227,Glasgow City,Female,80 years and over,15367.0,Dose 2,0,0.0,0,0.0
