Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210117,East Lothian,Total,40 - 49,14076.0,Dose 2,0,0.0,66,0.468883205456096
20210117,East Lothian,Total,50 - 54,8349.0,Dose 2,0,0.0,50,0.598874116660678
20210117,East Lothian,Total,50 years and over,45464.0,Dose 2,0,0.0,134,0.294738694351575
20210117,East Lothian,Total,55 - 59,8213.0,Dose 2,0,0.0,45,0.547911847071716
20210117,East Lothian,Total,60 - 64,7171.0,Dose 2,0,0.0,33,0.46018686375679796
20210117,East Lothian,Total,65 - 69,6032.0,Dose 2,0,0.0,6,0.0994694960212202
20210117,East Lothian,Total,70 - 74,5830.0,Dose 2,0,0.0,0,0.0
20210117,East Lothian,Total,75 - 79,4239.0,Dose 2,0,0.0,0,0.0
20210117,East Lothian,Total,80 years and over,5630.0,Dose 2,0,0.0,0,0.0
20210118,East Lothian,Female,18 - 29,6893.0,Dose 1,35,0.5077614971710429,430,6.23821267952996
20210118,East Lothian,Female,18 years and over,45086.0,Dose 1,343,0.760768309453045,4545,10.080734596105199
20210118,East Lothian,Female,30 - 39,6507.0,Dose 1,35,0.53788228062087,565,8.682956815736901
20210118,East Lothian,Female,40 - 49,7283.0,Dose 1,41,0.56295482630784,732,10.050803240422901
20210118,East Lothian,Female,50 - 54,4435.0,Dose 1,32,0.721533258173619,550,12.4013528748591
20210118,East Lothian,Female,55 - 59,4264.0,Dose 1,47,1.10225140712946,561,13.156660412758
20210118,East Lothian,Female,60 - 64,3703.0,Dose 1,14,0.3780718336483929,324,8.74966243586281
20210118,East Lothian,Female,65 - 69,3184.0,Dose 1,9,0.28266331658291494,91,2.85804020100502
20210118,East Lothian,Female,70 - 74,3058.0,Dose 1,3,0.0981033355134075,46,1.5042511445389097
20210118,East Lothian,Female,75 - 79,2346.0,Dose 1,3,0.127877237851662,36,1.53452685421995
20210118,East Lothian,Female,80 years and over,3413.0,Dose 1,124,3.6331673014942902,1210,35.452680925871704
20210118,East Lothian,Male,18 - 29,6741.0,Dose 1,12,0.178015131286159,107,1.58730158730159
20210118,East Lothian,Male,18 years and over,40176.0,Dose 1,134,0.33353245718837105,1599,3.9799880525687
20210118,East Lothian,Male,30 - 39,5581.0,Dose 1,9,0.16126142268410698,150,2.6876903780684502
20210118,East Lothian,Male,40 - 49,6793.0,Dose 1,7,0.103047254526719,165,2.42897099955837
20210118,East Lothian,Male,50 - 54,3914.0,Dose 1,10,0.255493101686254,110,2.8104241185488
20210118,East Lothian,Male,55 - 59,3949.0,Dose 1,14,0.354520131678906,132,3.34261838440111
20210118,East Lothian,Male,60 - 64,3468.0,Dose 1,7,0.20184544405997698,109,3.1430219146482097
20210118,East Lothian,Male,65 - 69,2848.0,Dose 1,2,0.0702247191011236,32,1.1235955056179798
20210118,East Lothian,Male,70 - 74,2772.0,Dose 1,1,0.0360750360750361,25,0.9018759018759019
20210118,East Lothian,Male,75 - 79,1893.0,Dose 1,1,0.0528262017960909,19,1.0036978341257299
20210118,East Lothian,Male,80 years and over,2217.0,Dose 1,71,3.2025259359494798,750,33.82949932341
20210118,East Lothian,Total,18 - 29,13634.0,Dose 1,47,0.34472641924600295,537,3.9386827050022
20210118,East Lothian,Total,18 years and over,85262.0,Dose 1,477,0.55945204194131,6144,7.2060237855082
20210118,East Lothian,Total,30 - 39,12088.0,Dose 1,44,0.363997352746526,715,5.91495698213104
20210118,East Lothian,Total,40 - 49,14076.0,Dose 1,48,0.341005967604433,897,6.372549019607839
20210118,East Lothian,Total,50 - 54,8349.0,Dose 1,42,0.5030542579949699,660,7.90513833992095
20210118,East Lothian,Total,50 years and over,45464.0,Dose 1,338,0.7434453633644201,3995,8.78717226816822
20210118,East Lothian,Total,55 - 59,8213.0,Dose 1,61,0.74272494825277,693,8.43784244490442
20210118,East Lothian,Total,60 - 64,7171.0,Dose 1,21,0.292846186027053,433,6.03820945474829
20210118,East Lothian,Total,65 - 69,6032.0,Dose 1,11,0.18236074270557,123,2.03912466843501
20210118,East Lothian,Total,70 - 74,5830.0,Dose 1,4,0.0686106346483705,71,1.21783876500858
20210118,East Lothian,Total,75 - 79,4239.0,Dose 1,4,0.0943618778013682,55,1.29747581976881
20210118,East Lothian,Total,80 years and over,5630.0,Dose 1,195,3.46358792184725,1960,34.8134991119005
20210118,East Lothian,Female,18 - 29,6893.0,Dose 2,1,0.0145074713477441,17,0.24662701291164998
20210118,East Lothian,Female,18 years and over,45086.0,Dose 2,14,0.0310517677327774,212,0.47021248281062894
20210118,East Lothian,Female,30 - 39,6507.0,Dose 2,4,0.0614722606423851,33,0.507146150299677
20210118,East Lothian,Female,40 - 49,7283.0,Dose 2,1,0.0137306055197034,52,0.713991487024578
20210118,East Lothian,Female,50 - 54,4435.0,Dose 2,1,0.0225479143179256,41,0.9244644870349491
20210118,East Lothian,Female,55 - 59,4264.0,Dose 2,4,0.0938086303939962,41,0.961538461538462
20210118,East Lothian,Female,60 - 64,3703.0,Dose 2,3,0.0810153929246557,24,0.648123143397246
20210118,East Lothian,Female,65 - 69,3184.0,Dose 2,0,0.0,4,0.125628140703518
20210118,East Lothian,Female,70 - 74,3058.0,Dose 2,0,0.0,0,0.0
20210118,East Lothian,Female,75 - 79,2346.0,Dose 2,0,0.0,0,0.0
20210118,East Lothian,Female,80 years and over,3413.0,Dose 2,0,0.0,0,0.0
20210118,East Lothian,Male,18 - 29,6741.0,Dose 2,0,0.0,4,0.0593383770953864
20210118,East Lothian,Male,18 years and over,40176.0,Dose 2,7,0.0174233373158104,65,0.16178813221823998
20210118,East Lothian,Male,30 - 39,5581.0,Dose 2,2,0.0358358717075793,9,0.16126142268410698
20210118,East Lothian,Male,40 - 49,6793.0,Dose 2,3,0.0441631090828794,18,0.264978654497277
20210118,East Lothian,Male,50 - 54,3914.0,Dose 2,0,0.0,10,0.255493101686254
20210118,East Lothian,Male,55 - 59,3949.0,Dose 2,0,0.0,8,0.20258293238794603
20210118,East Lothian,Male,60 - 64,3468.0,Dose 2,2,0.0576701268742791,14,0.40369088811995396
20210118,East Lothian,Male,65 - 69,2848.0,Dose 2,0,0.0,2,0.0702247191011236
20210118,East Lothian,Male,70 - 74,2772.0,Dose 2,0,0.0,0,0.0
20210118,East Lothian,Male,75 - 79,1893.0,Dose 2,0,0.0,0,0.0
20210118,East Lothian,Male,80 years and over,2217.0,Dose 2,0,0.0,0,0.0
20210118,East Lothian,Total,18 - 29,13634.0,Dose 2,1,0.00733460466480857,21,0.15402669796098
20210118,East Lothian,Total,18 years and over,85262.0,Dose 2,21,0.0246299641106237,277,0.324880955173465
20210118,East Lothian,Total,30 - 39,12088.0,Dose 2,6,0.0496360026472535,42,0.34745201853077395
20210118,East Lothian,Total,40 - 49,14076.0,Dose 2,4,0.0284171639670361,70,0.497300369423132
20210118,East Lothian,Total,50 - 54,8349.0,Dose 2,1,0.0119774823332136,51,0.6108515989938921
20210118,East Lothian,Total,50 years and over,45464.0,Dose 2,10,0.0219954249516101,144,0.316734119303185
20210118,East Lothian,Total,55 - 59,8213.0,Dose 2,4,0.0487032752952636,49,0.596615122366979
20210118,East Lothian,Total,60 - 64,7171.0,Dose 2,5,0.0697252823873937,38,0.529912146144192
20210118,East Lothian,Total,65 - 69,6032.0,Dose 2,0,0.0,6,0.0994694960212202
20210118,East Lothian,Total,70 - 74,5830.0,Dose 2,0,0.0,0,0.0
20210118,East Lothian,Total,75 - 79,4239.0,Dose 2,0,0.0,0,0.0
20210118,East Lothian,Total,80 years and over,5630.0,Dose 2,0,0.0,0,0.0
20210119,East Lothian,Female,18 - 29,6893.0,Dose 1,29,0.420716669084579,459,6.6589293486145404
20210119,East Lothian,Female,18 years and over,45086.0,Dose 1,250,0.554495852371024,4795,10.635230448476198
20210119,East Lothian,Female,30 - 39,6507.0,Dose 1,33,0.507146150299677,598,9.19010296603658
20210119,East Lothian,Female,40 - 49,7283.0,Dose 1,50,0.686530275985171,782,10.7373335164081
20210119,East Lothian,Female,50 - 54,4435.0,Dose 1,35,0.789177001127396,585,13.190529875986499
20210119,East Lothian,Female,55 - 59,4264.0,Dose 1,36,0.844277673545966,597,14.000938086303899
20210119,East Lothian,Female,60 - 64,3703.0,Dose 1,20,0.540102619497705,344,9.28976505536052
20210119,East Lothian,Female,65 - 69,3184.0,Dose 1,9,0.28266331658291494,100,3.1407035175879403
20210119,East Lothian,Female,70 - 74,3058.0,Dose 1,0,0.0,46,1.5042511445389097
20210119,East Lothian,Female,75 - 79,2346.0,Dose 1,5,0.21312872975277103,41,1.74765558397272
20210119,East Lothian,Female,80 years and over,3413.0,Dose 1,33,0.9668912979783181,1243,36.419572223850004
20210119,East Lothian,Male,18 - 29,6741.0,Dose 1,19,0.281857291203086,126,1.86915887850467
20210119,East Lothian,Male,18 years and over,40176.0,Dose 1,104,0.258861011549184,1703,4.23884906411788
20210119,East Lothian,Male,30 - 39,5581.0,Dose 1,16,0.28668697366063395,166,2.97437735172908
20210119,East Lothian,Male,40 - 49,6793.0,Dose 1,10,0.14721036360959802,175,2.57618136316797
20210119,East Lothian,Male,50 - 54,3914.0,Dose 1,12,0.306591722023505,122,3.1170158405723
20210119,East Lothian,Male,55 - 59,3949.0,Dose 1,9,0.22790579893644,141,3.5705241833375494
20210119,East Lothian,Male,60 - 64,3468.0,Dose 1,8,0.23068050749711602,117,3.3737024221453304
20210119,East Lothian,Male,65 - 69,2848.0,Dose 1,5,0.175561797752809,37,1.29915730337079
20210119,East Lothian,Male,70 - 74,2772.0,Dose 1,4,0.144300144300144,29,1.04617604617605
20210119,East Lothian,Male,75 - 79,1893.0,Dose 1,3,0.15847860538827302,22,1.162176439514
20210119,East Lothian,Male,80 years and over,2217.0,Dose 1,18,0.81190798376184,768,34.641407307171896
20210119,East Lothian,Total,18 - 29,13634.0,Dose 1,48,0.352061023910811,585,4.29074372891301
20210119,East Lothian,Total,18 years and over,85262.0,Dose 1,354,0.415190823579086,6498,7.62121460908728
20210119,East Lothian,Total,30 - 39,12088.0,Dose 1,49,0.40536068828590294,764,6.320317670416941
20210119,East Lothian,Total,40 - 49,14076.0,Dose 1,60,0.426257459505541,957,6.79880647911338
20210119,East Lothian,Total,50 - 54,8349.0,Dose 1,47,0.562941669661037,707,8.46808000958199
20210119,East Lothian,Total,50 years and over,45464.0,Dose 1,197,0.43330987154671796,4192,9.220482139714939
20210119,East Lothian,Total,55 - 59,8213.0,Dose 1,45,0.547911847071716,738,8.985754291976141
20210119,East Lothian,Total,60 - 64,7171.0,Dose 1,28,0.390461581369405,461,6.4286710361177
20210119,East Lothian,Total,65 - 69,6032.0,Dose 1,14,0.23209549071618,137,2.27122015915119
20210119,East Lothian,Total,70 - 74,5830.0,Dose 1,4,0.0686106346483705,75,1.28644939965695
20210119,East Lothian,Total,75 - 79,4239.0,Dose 1,8,0.18872375560273602,63,1.48619957537155
20210119,East Lothian,Total,80 years and over,5630.0,Dose 1,51,0.905861456483126,2011,35.719360568383706
20210119,East Lothian,Female,18 - 29,6893.0,Dose 2,1,0.0145074713477441,18,0.261134484259394
20210119,East Lothian,Female,18 years and over,45086.0,Dose 2,19,0.0421416847801978,231,0.512354167590826
20210119,East Lothian,Female,30 - 39,6507.0,Dose 2,1,0.0153680651605963,34,0.522514215460274
20210119,East Lothian,Female,40 - 49,7283.0,Dose 2,6,0.0823836331182205,58,0.796375120142798
20210119,East Lothian,Female,50 - 54,4435.0,Dose 2,4,0.0901916572717024,45,1.01465614430665
20210119,East Lothian,Female,55 - 59,4264.0,Dose 2,4,0.0938086303939962,45,1.05534709193246
20210119,East Lothian,Female,60 - 64,3703.0,Dose 2,2,0.0540102619497705,26,0.702133405347016
20210119,East Lothian,Female,65 - 69,3184.0,Dose 2,1,0.0314070351758794,5,0.157035175879397
