Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210505,North Ayrshire,Male,40 - 49,7233.0,Dose 2,5,0.0691276095672612,464,6.41504216784184
20210505,North Ayrshire,Male,50 - 54,4843.0,Dose 2,9,0.185835226099525,431,8.899442494321699
20210505,North Ayrshire,Male,55 - 59,5033.0,Dose 2,12,0.238426385853368,510,10.1331213987681
20210505,North Ayrshire,Male,60 - 64,4637.0,Dose 2,25,0.539141686435195,497,10.718136726331698
20210505,North Ayrshire,Male,65 - 69,4127.0,Dose 2,29,0.702689605039981,3316,80.34892173491642
20210505,North Ayrshire,Male,70 - 74,3973.0,Dose 2,157,3.95167379813743,3444,86.6851245909892
20210505,North Ayrshire,Male,75 - 79,2704.0,Dose 2,317,11.7233727810651,2502,92.52958579881658
20210505,North Ayrshire,Male,80 years and over,2861.0,Dose 2,8,0.279622509612024,2758,96.39986018874521
20210505,North Ayrshire,Total,18 - 29,18152.0,Dose 2,11,0.0605993829881005,1429,7.872410753635959
20210505,North Ayrshire,Total,18 years and over,109426.0,Dose 2,1224,1.11856414380495,38000,34.726664595251606
20210505,North Ayrshire,Total,30 - 39,14114.0,Dose 2,9,0.0637664730055264,1901,13.4688961315006
20210505,North Ayrshire,Total,40 - 49,15917.0,Dose 2,16,0.100521455048062,2392,15.0279575296852
20210505,North Ayrshire,Total,50 - 54,10434.0,Dose 2,18,0.172512938470385,1850,17.7304964539007
20210505,North Ayrshire,Total,50 years and over,61243.0,Dose 2,1188,1.93981352970952,32278,52.7047989157945
20210505,North Ayrshire,Total,55 - 59,10567.0,Dose 2,27,0.255512444402385,2026,19.172896754045603
20210505,North Ayrshire,Total,60 - 64,9710.0,Dose 2,51,0.525231719876416,1633,16.8177136972194
20210505,North Ayrshire,Total,65 - 69,8700.0,Dose 2,65,0.7471264367816091,6981,80.2413793103448
20210505,North Ayrshire,Total,70 - 74,8483.0,Dose 2,329,3.87834492514441,7325,86.3491689260875
20210505,North Ayrshire,Total,75 - 79,6042.0,Dose 2,680,11.254551473022198,5523,91.4101290963257
20210505,North Ayrshire,Total,80 years and over,7307.0,Dose 2,18,0.24633912686464998,6940,94.9774189133707
20210506,North Ayrshire,Female,18 - 29,8880.0,Dose 1,41,0.46171171171171205,2642,29.7522522522523
20210506,North Ayrshire,Female,18 years and over,58236.0,Dose 1,167,0.28676420083796994,42784,73.4665842434233
20210506,North Ayrshire,Female,30 - 39,7607.0,Dose 1,50,0.6572893387669251,3400,44.695675036150895
20210506,North Ayrshire,Female,40 - 49,8684.0,Dose 1,60,0.6909258406264399,4456,51.3127590971902
20210506,North Ayrshire,Female,50 - 54,5591.0,Dose 1,4,0.0715435521373636,5057,90.448935789662
20210506,North Ayrshire,Female,55 - 59,5534.0,Dose 1,3,0.0542103361040838,5452,98.518250813155
20210506,North Ayrshire,Female,60 - 64,5073.0,Dose 1,5,0.0985610092647349,5028,99.11295091661741
20210506,North Ayrshire,Female,65 - 69,4573.0,Dose 1,1,0.0218674830527006,4558,99.6719877542095
20210506,North Ayrshire,Female,70 - 74,4510.0,Dose 1,1,0.0221729490022173,4487,99.49002217294901
20210506,North Ayrshire,Female,75 - 79,3338.0,Dose 1,0,0.0,3271,97.9928100659077
20210506,North Ayrshire,Female,80 years and over,4446.0,Dose 1,2,0.0449842555105713,4433,99.70760233918129
20210506,North Ayrshire,Male,18 - 29,9272.0,Dose 1,69,0.7441760138050041,1425,15.368852459016399
20210506,North Ayrshire,Male,18 years and over,51190.0,Dose 1,190,0.371166243406915,33578,65.5948427427232
20210506,North Ayrshire,Male,30 - 39,6507.0,Dose 1,54,0.8298755186721991,1676,25.7568772091594
20210506,North Ayrshire,Male,40 - 49,7233.0,Dose 1,52,0.718927139499516,2482,34.3149453891884
20210506,North Ayrshire,Male,50 - 54,4843.0,Dose 1,7,0.14453850918852,4591,94.7966136692133
20210506,North Ayrshire,Male,55 - 59,5033.0,Dose 1,4,0.0794754619511226,5053,100.397377309756
20210506,North Ayrshire,Male,60 - 64,4637.0,Dose 1,3,0.0646970023722234,4594,99.07267629933149
20210506,North Ayrshire,Male,65 - 69,4127.0,Dose 1,1,0.0242306760358614,4171,101.066149745578
20210506,North Ayrshire,Male,70 - 74,3973.0,Dose 1,0,0.0,3982,100.226529071231
20210506,North Ayrshire,Male,75 - 79,2704.0,Dose 1,0,0.0,2699,99.81508875739651
20210506,North Ayrshire,Male,80 years and over,2861.0,Dose 1,0,0.0,2905,101.537923802866
20210506,North Ayrshire,Total,18 - 29,18152.0,Dose 1,110,0.605993829881005,4067,22.405244601145895
20210506,North Ayrshire,Total,18 years and over,109426.0,Dose 1,357,0.326247875276443,76362,69.7841463637527
20210506,North Ayrshire,Total,30 - 39,14114.0,Dose 1,104,0.7368570213971941,5076,35.96429077511689
20210506,North Ayrshire,Total,40 - 49,15917.0,Dose 1,112,0.7036501853364331,6938,43.5886159452158
20210506,North Ayrshire,Total,50 - 54,10434.0,Dose 1,11,0.10542457350968,9648,92.4669350201265
20210506,North Ayrshire,Total,50 years and over,61243.0,Dose 1,31,0.0506180298156524,60281,98.4292082360433
20210506,North Ayrshire,Total,55 - 59,10567.0,Dose 1,7,0.0662439670672849,10505,99.41326772026122
20210506,North Ayrshire,Total,60 - 64,9710.0,Dose 1,8,0.082389289392379,9622,99.09371781668379
20210506,North Ayrshire,Total,65 - 69,8700.0,Dose 1,2,0.0229885057471264,8729,100.333333333333
20210506,North Ayrshire,Total,70 - 74,8483.0,Dose 1,1,0.0117882824472474,8469,99.8349640457385
20210506,North Ayrshire,Total,75 - 79,6042.0,Dose 1,0,0.0,5970,98.8083416087388
20210506,North Ayrshire,Total,80 years and over,7307.0,Dose 1,2,0.0273710140960723,7338,100.42425071848899
20210506,North Ayrshire,Female,18 - 29,8880.0,Dose 2,16,0.18018018018018,1168,13.1531531531532
20210506,North Ayrshire,Female,18 years and over,58236.0,Dose 2,664,1.14018819973899,24092,41.3695995604094
20210506,North Ayrshire,Female,30 - 39,7607.0,Dose 2,15,0.19718680163007798,1543,20.283948994347302
20210506,North Ayrshire,Female,40 - 49,8684.0,Dose 2,19,0.21879318286503896,1947,22.420543528328
20210506,North Ayrshire,Female,50 - 54,5591.0,Dose 2,18,0.321945984618136,1437,25.7020211053479
20210506,North Ayrshire,Female,55 - 59,5534.0,Dose 2,21,0.37947235272858704,1537,27.773762197325603
20210506,North Ayrshire,Female,60 - 64,5073.0,Dose 2,34,0.6702148630001971,1170,23.063276167947997
20210506,North Ayrshire,Female,65 - 69,4573.0,Dose 2,183,4.00174939864422,3848,84.146074786792
20210506,North Ayrshire,Female,70 - 74,4510.0,Dose 2,330,7.31707317073171,4211,93.370288248337
20210506,North Ayrshire,Female,75 - 79,3338.0,Dose 2,18,0.539245056920312,3039,91.04254044337928
20210506,North Ayrshire,Female,80 years and over,4446.0,Dose 2,10,0.224921277552856,4192,94.28699955015742
20210506,North Ayrshire,Male,18 - 29,9272.0,Dose 2,3,0.0323554788610871,280,3.0198446937014705
20210506,North Ayrshire,Male,18 years and over,51190.0,Dose 2,542,1.05880054698183,15114,29.525297909748
20210506,North Ayrshire,Male,30 - 39,6507.0,Dose 2,8,0.12294452128477,381,5.85523282618718
20210506,North Ayrshire,Male,40 - 49,7233.0,Dose 2,10,0.13825521913452202,474,6.55329738697636
20210506,North Ayrshire,Male,50 - 54,4843.0,Dose 2,6,0.12389015073301698,437,9.02333264505472
20210506,North Ayrshire,Male,55 - 59,5033.0,Dose 2,13,0.258295251341148,523,10.391416650109301
20210506,North Ayrshire,Male,60 - 64,4637.0,Dose 2,16,0.34505067931852507,513,11.063187405650199
20210506,North Ayrshire,Male,65 - 69,4127.0,Dose 2,165,3.99806154591713,3481,84.3469832808335
20210506,North Ayrshire,Male,70 - 74,3973.0,Dose 2,301,7.57613893783035,3745,94.2612635288195
20210506,North Ayrshire,Male,75 - 79,2704.0,Dose 2,19,0.702662721893491,2521,93.23224852071009
20210506,North Ayrshire,Male,80 years and over,2861.0,Dose 2,1,0.034952813701503,2759,96.4348130024467
20210506,North Ayrshire,Total,18 - 29,18152.0,Dose 2,19,0.104671661524901,1448,7.97708241516086
20210506,North Ayrshire,Total,18 years and over,109426.0,Dose 2,1206,1.10211467110193,39206,35.8287792663535
20210506,North Ayrshire,Total,30 - 39,14114.0,Dose 2,23,0.162958764347456,1924,13.6318548958481
20210506,North Ayrshire,Total,40 - 49,15917.0,Dose 2,29,0.182195137274612,2421,15.210152666959901
20210506,North Ayrshire,Total,50 - 54,10434.0,Dose 2,24,0.230017251293847,1874,17.960513705194604
20210506,North Ayrshire,Total,50 years and over,61243.0,Dose 2,1135,1.85327302712147,33413,54.558071942915895
20210506,North Ayrshire,Total,55 - 59,10567.0,Dose 2,34,0.32175641146967,2060,19.494653165515302
20210506,North Ayrshire,Total,60 - 64,9710.0,Dose 2,50,0.5149330587023689,1683,17.3326467559217
20210506,North Ayrshire,Total,65 - 69,8700.0,Dose 2,348,4.0,7329,84.2413793103448
20210506,North Ayrshire,Total,70 - 74,8483.0,Dose 2,631,7.43840622421313,7956,93.7875751503006
20210506,North Ayrshire,Total,75 - 79,6042.0,Dose 2,37,0.612380006620324,5560,92.02250910294599
20210506,North Ayrshire,Total,80 years and over,7307.0,Dose 2,11,0.150540577528397,6951,95.12795949089909
20210507,North Ayrshire,Female,18 - 29,8880.0,Dose 1,0,0.0,2642,29.7522522522523
20210507,North Ayrshire,Female,18 years and over,58236.0,Dose 1,7,0.0120200563225496,42791,73.4786042997459
20210507,North Ayrshire,Female,30 - 39,7607.0,Dose 1,0,0.0,3400,44.695675036150895
20210507,North Ayrshire,Female,40 - 49,8684.0,Dose 1,2,0.0230308613542146,4458,51.3357899585445
20210507,North Ayrshire,Female,50 - 54,5591.0,Dose 1,1,0.0178858880343409,5058,90.4668216776963
20210507,North Ayrshire,Female,55 - 59,5534.0,Dose 1,2,0.0361402240693892,5454,98.5543910372244
20210507,North Ayrshire,Female,60 - 64,5073.0,Dose 1,1,0.019712201852947,5029,99.1326631184703
20210507,North Ayrshire,Female,65 - 69,4573.0,Dose 1,1,0.0218674830527006,4559,99.69385523726221
20210507,North Ayrshire,Female,70 - 74,4510.0,Dose 1,0,0.0,4487,99.49002217294901
20210507,North Ayrshire,Female,75 - 79,3338.0,Dose 1,0,0.0,3271,97.9928100659077
20210507,North Ayrshire,Female,80 years and over,4446.0,Dose 1,0,0.0,4433,99.70760233918129
20210507,North Ayrshire,Male,18 - 29,9272.0,Dose 1,3,0.0323554788610871,1428,15.4012079378775
20210507,North Ayrshire,Male,18 years and over,51190.0,Dose 1,6,0.0117210392654815,33584,65.60656378198871
20210507,North Ayrshire,Male,30 - 39,6507.0,Dose 1,0,0.0,1676,25.7568772091594
20210507,North Ayrshire,Male,40 - 49,7233.0,Dose 1,0,0.0,2482,34.3149453891884
20210507,North Ayrshire,Male,50 - 54,4843.0,Dose 1,2,0.0412967169110056,4593,94.8379103861243
20210507,North Ayrshire,Male,55 - 59,5033.0,Dose 1,1,0.0198688654877806,5054,100.417246175243
20210507,North Ayrshire,Male,60 - 64,4637.0,Dose 1,0,0.0,4594,99.07267629933149
20210507,North Ayrshire,Male,65 - 69,4127.0,Dose 1,0,0.0,4171,101.066149745578
20210507,North Ayrshire,Male,70 - 74,3973.0,Dose 1,0,0.0,3982,100.226529071231
20210507,North Ayrshire,Male,75 - 79,2704.0,Dose 1,0,0.0,2699,99.81508875739651
20210507,North Ayrshire,Male,80 years and over,2861.0,Dose 1,0,0.0,2905,101.537923802866
20210507,North Ayrshire,Total,18 - 29,18152.0,Dose 1,3,0.0165271044513001,4070,22.4217717055972
20210507,North Ayrshire,Total,18 years and over,109426.0,Dose 1,13,0.0118801747299545,76375,69.7960265384826
20210507,North Ayrshire,Total,30 - 39,14114.0,Dose 1,0,0.0,5076,35.96429077511689
20210507,North Ayrshire,Total,40 - 49,15917.0,Dose 1,2,0.0125651818810077,6940,43.601181127096794
20210507,North Ayrshire,Total,50 - 54,10434.0,Dose 1,3,0.0287521564117309,9651,92.4956871765382
20210507,North Ayrshire,Total,50 years and over,61243.0,Dose 1,8,0.0130627173717813,60289,98.44227095341509
20210507,North Ayrshire,Total,55 - 59,10567.0,Dose 1,3,0.028390271600265,10508,99.4416579918614
20210507,North Ayrshire,Total,60 - 64,9710.0,Dose 1,1,0.0102986611740474,9623,99.10401647785791
20210507,North Ayrshire,Total,65 - 69,8700.0,Dose 1,1,0.0114942528735632,8730,100.344827586207
20210507,North Ayrshire,Total,70 - 74,8483.0,Dose 1,0,0.0,8469,99.8349640457385
20210507,North Ayrshire,Total,75 - 79,6042.0,Dose 1,0,0.0,5970,98.8083416087388
20210507,North Ayrshire,Total,80 years and over,7307.0,Dose 1,0,0.0,7338,100.42425071848899
20210507,North Ayrshire,Female,18 - 29,8880.0,Dose 2,1,0.0112612612612613,1169,13.1644144144144
20210507,North Ayrshire,Female,18 years and over,58236.0,Dose 2,346,0.5941342125145961,24438,41.963733772924
20210507,North Ayrshire,Female,30 - 39,7607.0,Dose 2,2,0.026291573550677003,1545,20.310240567898
20210507,North Ayrshire,Female,40 - 49,8684.0,Dose 2,2,0.0230308613542146,1949,22.443574389682198
20210507,North Ayrshire,Female,50 - 54,5591.0,Dose 2,2,0.0357717760686818,1439,25.737792881416603
20210507,North Ayrshire,Female,55 - 59,5534.0,Dose 2,8,0.14456089627755703,1545,27.918323093603203
20210507,North Ayrshire,Female,60 - 64,5073.0,Dose 2,6,0.11827321111768199,1176,23.1815493790656
20210507,North Ayrshire,Female,65 - 69,4573.0,Dose 2,267,5.83861797507107,4115,89.9846927618631
20210507,North Ayrshire,Female,70 - 74,4510.0,Dose 2,33,0.7317073170731708,4244,94.10199556541019
20210507,North Ayrshire,Female,75 - 79,3338.0,Dose 2,19,0.5692031156381071,3058,91.61174355901741
20210507,North Ayrshire,Female,80 years and over,4446.0,Dose 2,6,0.134952766531714,4198,94.4219523166892
20210507,North Ayrshire,Male,18 - 29,9272.0,Dose 2,2,0.0215703192407248,282,3.04141501294219
20210507,North Ayrshire,Male,18 years and over,51190.0,Dose 2,337,0.658331705411213,15451,30.183629615159198
20210507,North Ayrshire,Male,30 - 39,6507.0,Dose 2,3,0.0461041954817888,384,5.90133702166897
20210507,North Ayrshire,Male,40 - 49,7233.0,Dose 2,3,0.0414765657403567,477,6.594773952716709
20210507,North Ayrshire,Male,50 - 54,4843.0,Dose 2,4,0.0825934338220111,441,9.10592607887673
20210507,North Ayrshire,Male,55 - 59,5033.0,Dose 2,5,0.0993443274389032,528,10.490760977548199
20210507,North Ayrshire,Male,60 - 64,4637.0,Dose 2,15,0.323485011861117,528,11.386672417511301
20210507,North Ayrshire,Male,65 - 69,4127.0,Dose 2,251,6.08189968500121,3732,90.42888296583469
20210507,North Ayrshire,Male,70 - 74,3973.0,Dose 2,23,0.578907626478731,3768,94.8401711552983
20210507,North Ayrshire,Male,75 - 79,2704.0,Dose 2,24,0.887573964497041,2545,94.1198224852071
20210507,North Ayrshire,Male,80 years and over,2861.0,Dose 2,7,0.24466969591052104,2766,96.6794826983572
20210507,North Ayrshire,Total,18 - 29,18152.0,Dose 2,3,0.0165271044513001,1451,7.99360951961216
20210507,North Ayrshire,Total,18 years and over,109426.0,Dose 2,683,0.6241661031199169,39889,36.4529453694734
20210507,North Ayrshire,Total,30 - 39,14114.0,Dose 2,5,0.0354258183364036,1929,13.667280714184502
20210507,North Ayrshire,Total,40 - 49,15917.0,Dose 2,5,0.0314129547025193,2426,15.2415656216624
20210507,North Ayrshire,Total,50 - 54,10434.0,Dose 2,6,0.0575043128234618,1880,18.018018018018
20210507,North Ayrshire,Total,50 years and over,61243.0,Dose 2,670,1.0940025798866801,34083,55.6520745228026
20210507,North Ayrshire,Total,55 - 59,10567.0,Dose 2,13,0.123024510267815,2073,19.617677675783103
20210507,North Ayrshire,Total,60 - 64,9710.0,Dose 2,21,0.21627188465499497,1704,17.548918640576698
20210507,North Ayrshire,Total,65 - 69,8700.0,Dose 2,518,5.954022988505749,7847,90.1954022988506
20210507,North Ayrshire,Total,70 - 74,8483.0,Dose 2,56,0.660143817045856,8012,94.4477189673465
20210507,North Ayrshire,Total,75 - 79,6042.0,Dose 2,43,0.711684872558755,5603,92.7341939755048
20210507,North Ayrshire,Total,80 years and over,7307.0,Dose 2,13,0.17791159162447,6964,95.3058710825236
20210508,North Ayrshire,Female,18 - 29,8880.0,Dose 1,1,0.0112612612612613,2643,29.763513513513498
20210508,North Ayrshire,Female,18 years and over,58236.0,Dose 1,18,0.0309087162579848,42809,73.50951301600391
20210508,North Ayrshire,Female,30 - 39,7607.0,Dose 1,5,0.0657289338766925,3405,44.7614039700276
20210508,North Ayrshire,Female,40 - 49,8684.0,Dose 1,5,0.0575771533855366,4463,51.39336711193
20210508,North Ayrshire,Female,50 - 54,5591.0,Dose 1,5,0.0894294401717045,5063,90.556251117868
20210508,North Ayrshire,Female,55 - 59,5534.0,Dose 1,0,0.0,5454,98.5543910372244
20210508,North Ayrshire,Female,60 - 64,5073.0,Dose 1,1,0.019712201852947,5030,99.1523753203233
20210508,North Ayrshire,Female,65 - 69,4573.0,Dose 1,0,0.0,4559,99.69385523726221
20210508,North Ayrshire,Female,70 - 74,4510.0,Dose 1,0,0.0,4487,99.49002217294901
20210508,North Ayrshire,Female,75 - 79,3338.0,Dose 1,1,0.0299580587177951,3272,98.02276812462549
20210508,North Ayrshire,Female,80 years and over,4446.0,Dose 1,0,0.0,4433,99.70760233918129
20210508,North Ayrshire,Male,18 - 29,9272.0,Dose 1,9,0.0970664365832614,1437,15.4982743744607
20210508,North Ayrshire,Male,18 years and over,51190.0,Dose 1,19,0.0371166243406915,33603,65.64368040632941
20210508,North Ayrshire,Male,30 - 39,6507.0,Dose 1,3,0.0461041954817888,1679,25.802981404641198
20210508,North Ayrshire,Male,40 - 49,7233.0,Dose 1,3,0.0414765657403567,2485,34.3564219549288
20210508,North Ayrshire,Male,50 - 54,4843.0,Dose 1,1,0.0206483584555028,4594,94.8585587445798
20210508,North Ayrshire,Male,55 - 59,5033.0,Dose 1,1,0.0198688654877806,5055,100.43711504073099
20210508,North Ayrshire,Male,60 - 64,4637.0,Dose 1,2,0.0431313349148156,4596,99.1158076342463
20210508,North Ayrshire,Male,65 - 69,4127.0,Dose 1,0,0.0,4171,101.066149745578
20210508,North Ayrshire,Male,70 - 74,3973.0,Dose 1,0,0.0,3982,100.226529071231
20210508,North Ayrshire,Male,75 - 79,2704.0,Dose 1,0,0.0,2699,99.81508875739651
20210508,North Ayrshire,Male,80 years and over,2861.0,Dose 1,0,0.0,2905,101.537923802866
20210508,North Ayrshire,Total,18 - 29,18152.0,Dose 1,10,0.0550903481710004,4080,22.4768620537682
20210508,North Ayrshire,Total,18 years and over,109426.0,Dose 1,37,0.0338128050006397,76412,69.8298393434833
20210508,North Ayrshire,Total,30 - 39,14114.0,Dose 1,8,0.0566813093382457,5084,36.0209720844552
20210508,North Ayrshire,Total,40 - 49,15917.0,Dose 1,8,0.0502607275240309,6948,43.6514418546208
20210508,North Ayrshire,Total,50 - 54,10434.0,Dose 1,6,0.0575043128234618,9657,92.55319148936171
20210508,North Ayrshire,Total,50 years and over,61243.0,Dose 1,11,0.0179612363861992,60300,98.46023218980129
20210508,North Ayrshire,Total,55 - 59,10567.0,Dose 1,1,0.009463423866754991,10509,99.45112141572821
20210508,North Ayrshire,Total,60 - 64,9710.0,Dose 1,3,0.0308959835221421,9626,99.13491246138001
20210508,North Ayrshire,Total,65 - 69,8700.0,Dose 1,0,0.0,8730,100.344827586207
20210508,North Ayrshire,Total,70 - 74,8483.0,Dose 1,0,0.0,8469,99.8349640457385
20210508,North Ayrshire,Total,75 - 79,6042.0,Dose 1,1,0.0165508109897385,5971,98.82489241972858
20210508,North Ayrshire,Total,80 years and over,7307.0,Dose 1,0,0.0,7338,100.42425071848899
20210508,North Ayrshire,Female,18 - 29,8880.0,Dose 2,12,0.135135135135135,1181,13.299549549549502
20210508,North Ayrshire,Female,18 years and over,58236.0,Dose 2,560,0.9616045058039699,24998,42.9253382787279
20210508,North Ayrshire,Female,30 - 39,7607.0,Dose 2,11,0.14460365452872398,1556,20.454844222426697
20210508,North Ayrshire,Female,40 - 49,8684.0,Dose 2,25,0.287885766927683,1974,22.7314601566099
20210508,North Ayrshire,Female,50 - 54,5591.0,Dose 2,84,1.50241459488464,1523,27.240207476301197
20210508,North Ayrshire,Female,55 - 59,5534.0,Dose 2,119,2.1503433321286596,1664,30.068666425731802
20210508,North Ayrshire,Female,60 - 64,5073.0,Dose 2,134,2.6414350482948903,1310,25.822984427360502
20210508,North Ayrshire,Female,65 - 69,4573.0,Dose 2,159,3.4769298053793998,4274,93.46162256724251
20210508,North Ayrshire,Female,70 - 74,4510.0,Dose 2,8,0.177383592017738,4252,94.2793791574279
20210508,North Ayrshire,Female,75 - 79,3338.0,Dose 2,5,0.149790293588975,3063,91.76153385260629
20210508,North Ayrshire,Female,80 years and over,4446.0,Dose 2,3,0.067476383265857,4201,94.489428699955
20210508,North Ayrshire,Male,18 - 29,9272.0,Dose 2,13,0.140207075064711,295,3.1816220880069
20210508,North Ayrshire,Male,18 years and over,51190.0,Dose 2,549,1.07247509279156,16000,31.2561047079508
20210508,North Ayrshire,Male,30 - 39,6507.0,Dose 2,9,0.138312586445367,393,6.03964960811434
20210508,North Ayrshire,Male,40 - 49,7233.0,Dose 2,15,0.207382828701784,492,6.8021567814185
20210508,North Ayrshire,Male,50 - 54,4843.0,Dose 2,81,1.6725170348957301,522,10.7784431137725
20210508,North Ayrshire,Male,55 - 59,5033.0,Dose 2,144,2.86111663024041,672,13.351877607788598
20210508,North Ayrshire,Male,60 - 64,4637.0,Dose 2,126,2.71727409963338,654,14.1039465171447
20210508,North Ayrshire,Male,65 - 69,4127.0,Dose 2,146,3.53767870123576,3878,93.96656166707051
20210508,North Ayrshire,Male,70 - 74,3973.0,Dose 2,8,0.201359174427385,3776,95.04153032972559
