Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210127,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,9,0.28472002530844703,168,5.31477380575767
20210127,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,21,0.658513640639699,119,3.7315772969582897
20210127,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,49,2.1434820647419097,515,22.528433945756802
20210127,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,188,5.57698012459211,2205,65.41085731237021
20210127,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,6,0.0966183574879227,120,1.93236714975845
20210127,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,255,0.7227071760571361,3178,9.00691531572384
20210127,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,12,0.29147437454457104,161,3.9106145251396605
20210127,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,15,0.312369845897543,233,4.8521449396085
20210127,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,9,0.275313551544815,179,5.47568063628021
20210127,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,15,0.43240126837705395,227,6.543672528106081
20210127,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,13,0.404480398257623,160,4.97822028624767
20210127,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,9,0.29781601588352097,95,3.14361350099272
20210127,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,17,0.58079945336522,82,2.801503245644
20210127,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,34,1.6699410609037302,394,19.351669941060898
20210127,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,125,5.635707844905321,1527,68.8458070333634
20210127,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,36,0.33815517565282693,606,5.692278790155929
20210127,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,698,0.978907214181533,10086,14.1450690003366
20210127,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,28,0.34440344403444,812,9.98769987699877
20210127,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,53,0.533199195171026,1113,11.1971830985915
20210127,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,39,0.581135449262405,857,12.7700789748175
20210127,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,581,1.3642340565417501,7555,17.739738893585
20210127,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,50,0.7046223224351751,923,13.007328072153301
20210127,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,40,0.608735352305585,670,10.196317151118599
20210127,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,18,0.291120815138282,263,4.2535985767426805
20210127,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,38,0.6213211249182471,201,3.2864617396991496
20210127,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,83,1.92040721888015,909,21.0319296621934
20210127,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,313,5.6002862766147805,3732,66.7740203972088
20210127,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,3,0.0676284941388638,5,0.112714156898106
20210127,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,32,0.0888395335924486,88,0.244308717379234
20210127,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,6,0.14951407924246202,13,0.32394717169200105
20210127,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,11,0.214091086025691,29,0.564421954067731
20210127,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,4,0.116211504938989,18,0.52295177222545
20210127,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,8,0.220567962503446,17,0.46870692031982397
20210127,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,0,0.0,6,0.17873100983020604
20210127,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,0,0.0,0,0.0
20210127,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,0,0.0,0,0.0
20210127,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,0,0.0,0,0.0
20210127,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,0,0.0,0,0.0
20210127,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,0,0.0,1,0.0161030595813205
20210127,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,4,0.0113365831538374,28,0.079356082076862
20210127,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,2,0.0485790624240952,4,0.0971581248481904
20210127,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,2,0.041649312786338995,8,0.16659725114535598
20210127,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,0,0.0,3,0.0917711838482716
20210127,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,0,0.0,6,0.17296050735082197
20210127,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,0,0.0,3,0.0933416303671437
20210127,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,0,0.0,1,0.0330906684315023
20210127,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,0,0.0,2,0.0683293474547318
20210127,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,0,0.0,0,0.0
20210127,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,0,0.0,0,0.0
20210127,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,3,0.028179597971069004,6,0.0563591959421379
20210127,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,36,0.0504880511612252,116,0.162683720408392
20210127,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,8,0.0984009840098401,17,0.20910209102090999
20210127,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,13,0.13078470824949698,37,0.372233400402414
20210127,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,4,0.0596036358217851,21,0.312919088064372
20210127,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,12,0.0281769512538743,56,0.131492439184747
20210127,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,8,0.11273957158962801,23,0.32412626832018
20210127,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,0,0.0,9,0.136965454268757
20210127,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,0,0.0,1,0.0161733786187935
20210127,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,0,0.0,2,0.0327011118378025
20210127,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,0,0.0,0,0.0
20210127,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,0,0.0,0,0.0
20210128,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,7,0.157799819657349,493,11.1136158701533
20210128,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,533,1.47973348139922,7441,20.6579677956691
20210128,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,6,0.14951407924246202,657,16.3717916770496
20210128,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,15,0.29194239003503303,895,17.419229272090302
20210128,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,8,0.232423009877978,686,19.930273097036604
20210128,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,5,0.137854976564654,701,19.3272677143645
20210128,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,6,0.17873100983020604,516,15.3708668453977
20210128,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,9,0.28472002530844703,177,5.59949383106612
20210128,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,25,0.7839448102853559,144,4.51552210724365
20210128,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,224,9.79877515310586,739,32.3272090988626
20210128,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,228,6.76357164046277,2433,72.174428952833
20210128,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,1,0.0161030595813205,121,1.94847020933977
20210128,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,374,1.0599705248838,3552,10.066885840607599
20210128,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,3,0.0728685936361428,164,3.98348311877581
20210128,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,1,0.0208246563931695,234,4.87296959600167
20210128,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,3,0.0917711838482716,182,5.56745182012848
20210128,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,6,0.17296050735082197,233,6.7166330354569
20210128,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,3,0.0933416303671437,163,5.07156191661481
20210128,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,4,0.132362673726009,99,3.2759761747187297
20210128,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,18,0.6149641270925861,100,3.41646737273659
20210128,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,192,9.43025540275049,586,28.781925343811398
20210128,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,143,6.447249774571691,1670,75.2930568079351
20210128,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,8,0.0751455945895172,614,5.76742438474544
20210128,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,907,1.27201840008976,10993,15.417087400426302
20210128,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,9,0.11070110701107001,821,10.098400984009801
20210128,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,16,0.160965794768612,1129,11.3581488933602
20210128,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,11,0.16390999850990898,868,12.9339889733274
20210128,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,874,2.05222128299051,8429,19.7919601765756
20210128,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,11,0.15501691093573802,934,13.162344983089099
20210128,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,9,0.136965454268757,679,10.3332826053873
20210128,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,13,0.210253922044315,276,4.463852498787
20210128,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,43,0.7030739045127529,244,3.9895356442118994
20210128,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,416,9.625173530772788,1325,30.6571031929662
20210128,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,371,6.63803900518876,4103,73.41205940239759
20210128,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,4,0.0901713255184851,9,0.202885482416592
20210128,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,33,0.0916157690172127,121,0.33592448639644606
20210128,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,2,0.049838026414154,15,0.373785198106155
20210128,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,9,0.17516543402101997,38,0.7395873880887499
20210128,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,5,0.145264381173736,23,0.668216153399186
20210128,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,7,0.19299696719051604,24,0.661703887510339
20210128,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,6,0.17873100983020604,12,0.357462019660411
20210128,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,0,0.0,0,0.0
20210128,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,0,0.0,0,0.0
20210128,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,0,0.0,0,0.0
20210128,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,0,0.0,0,0.0
20210128,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,0,0.0,1,0.0161030595813205
20210128,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,8,0.0226731663076749,36,0.10202924838453699
20210128,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,1,0.0242895312120476,5,0.12144765606023801
20210128,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,2,0.041649312786338995,10,0.208246563931695
20210128,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,1,0.0305903946160906,4,0.122361578464362
20210128,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,1,0.0288267512251369,7,0.20178725857595897
20210128,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,2,0.0622277535780958,5,0.15556938394523998
20210128,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,1,0.0330906684315023,2,0.0661813368630046
20210128,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,0,0.0,2,0.0683293474547318
20210128,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,0,0.0,0,0.0
20210128,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,0,0.0,0,0.0
20210128,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,4,0.0375727972947586,10,0.0939319932368965
20210128,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,41,0.0575002804891731,157,0.220184000897565
20210128,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,3,0.03690036900369,20,0.2460024600246
20210128,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,11,0.110663983903421,48,0.482897384305835
20210128,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,6,0.0894054537326777,27,0.40232454179705
20210128,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,23,0.0540058232365925,79,0.18549826242133902
20210128,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,8,0.11273957158962801,31,0.436865839909808
20210128,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,8,0.12174707046111699,17,0.258712524729874
20210128,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,1,0.0161733786187935,2,0.0323467572375869
20210128,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,0,0.0,2,0.0327011118378025
20210128,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,0,0.0,0,0.0
20210128,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,0,0.0,0,0.0
20210129,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,4,0.0901713255184851,497,11.2037871956718
20210129,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,827,2.29594669627984,8268,22.9539144919489
20210129,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,6,0.14951407924246202,663,16.521305756292
20210129,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,13,0.253016738030362,908,17.6722460101207
20210129,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,8,0.232423009877978,694,20.162696106914602
20210129,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,9,0.248138957816377,710,19.575406672180897
20210129,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,7,0.20851951146857298,523,15.5793863568662
20210129,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,2,0.0632711167352104,179,5.66276494780133
20210129,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,95,2.97899027908435,239,7.494512386328
20210129,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,426,18.6351706036745,1165,50.962379702537206
20210129,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,257,7.6238504894690005,2690,79.798279442302
20210129,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,2,0.0322061191626409,123,1.9806763285024198
20210129,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,702,1.98957034349847,4254,12.0564561841061
20210129,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,2,0.0485790624240952,166,4.0320621811999
20210129,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,1,0.0208246563931695,235,4.89379425239484
20210129,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,2,0.0611807892321811,184,5.62863260936066
20210129,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,5,0.144133756125685,238,6.8607667915825905
20210129,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,2,0.0622277535780958,165,5.13378967019291
20210129,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,5,0.16545334215751198,104,3.4414295168762403
20210129,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,81,2.7673385719166403,181,6.183805944653231
20210129,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,402,19.7445972495088,988,48.52652259332021
20210129,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,200,9.01713255184851,1870,84.31018935978359
20210129,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,6,0.0563591959421379,620,5.82378358068758
20210129,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,1529,2.14433972848648,12522,17.5614271289128
20210129,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,8,0.0984009840098401,829,10.196801968019699
20210129,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,14,0.140845070422535,1143,11.498993963782699
20210129,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,10,0.14900908955446301,878,13.082998062881801
20210129,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,1501,3.5244669860054505,9930,23.316427162581
20210129,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,14,0.197294250281849,948,13.3596392333709
20210129,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,9,0.136965454268757,688,10.470248059656099
20210129,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,7,0.113213650331554,283,4.57706614911855
20210129,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,176,2.8776978417266204,420,6.867233485938519
20210129,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,828,19.157797316057398,2153,49.8149005090236
20210129,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,457,8.17677580962605,4560,81.5888352120236
20210129,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,1,0.0225428313796213,10,0.225428313796213
20210129,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,4,0.0111049416990561,125,0.347029428095502
20210129,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,0,0.0,15,0.373785198106155
20210129,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,1,0.0194628260023355,39,0.759050214091086
20210129,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,2,0.0581057524694945,25,0.726321905868681
20210129,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,0,0.0,24,0.661703887510339
20210129,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,0,0.0,12,0.357462019660411
20210129,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,0,0.0,0,0.0
20210129,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,0,0.0,0,0.0
20210129,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,0,0.0,0,0.0
20210129,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,0,0.0,0,0.0
20210129,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,0,0.0,1,0.0161030595813205
20210129,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,3,0.00850243736537807,39,0.110531685749915
20210129,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,0,0.0,5,0.12144765606023801
20210129,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,1,0.0208246563931695,11,0.229071220324865
20210129,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,1,0.0305903946160906,5,0.152951973080453
20210129,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,1,0.0288267512251369,8,0.230614009801095
20210129,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,0,0.0,5,0.15556938394523998
20210129,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,0,0.0,2,0.0661813368630046
20210129,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,0,0.0,2,0.0683293474547318
20210129,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,0,0.0,0,0.0
20210129,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,0,0.0,0,0.0
20210129,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,1,0.00939319932368965,11,0.103325192560586
20210129,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,7,0.00981712105912712,164,0.230001121956692
20210129,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,0,0.0,20,0.2460024600246
20210129,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,2,0.0201207243460765,50,0.503018108651911
20210129,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,3,0.0447027268663388,30,0.447027268663388
20210129,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,4,0.00939231708462478,83,0.194890579505964
20210129,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,1,0.0140924464487035,32,0.45095828635851204
20210129,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,0,0.0,17,0.258712524729874
20210129,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,0,0.0,2,0.0323467572375869
20210129,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,0,0.0,2,0.0327011118378025
20210129,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,0,0.0,0,0.0
20210129,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,0,0.0,0,0.0
20210130,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,0,0.0,497,11.2037871956718
20210130,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,312,0.866185452526374,8580,23.820099944475302
20210130,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,2,0.049838026414154,665,16.571143782706198
20210130,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,2,0.0389256520046711,910,17.711171662125302
20210130,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,2,0.0581057524694945,696,20.2208018593841
20210130,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,2,0.0551419906258616,712,19.6305486628067
20210130,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,0,0.0,523,15.5793863568662
20210130,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,3,0.0949066751028156,182,5.75767162290414
20210130,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,78,2.4459078080903103,317,9.94042019441831
20210130,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,195,8.530183727034121,1360,59.4925634295713
20210130,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,28,0.830614061109463,2718,80.6288935034114
20210130,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,1,0.0161030595813205,124,1.99677938808374
20210130,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,253,0.717038884480218,4507,12.773495068586302
20210130,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,0,0.0,166,4.0320621811999
20210130,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,0,0.0,235,4.89379425239484
20210130,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,1,0.0305903946160906,185,5.65922300397675
20210130,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,1,0.0288267512251369,239,6.889593542807731
20210130,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,0,0.0,165,5.13378967019291
20210130,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,1,0.0330906684315023,105,3.47452018530774
20210130,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,60,2.04988042364195,241,8.23368636829518
20210130,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,179,8.79174852652259,1167,57.3182711198428
20210130,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,10,0.450856627592426,1880,84.76104598737601
20210130,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,1,0.00939319932368965,621,5.83317678001127
20210130,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,565,0.7923819140581171,13087,18.353809042970898
20210130,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,2,0.02460024600246,831,10.2214022140221
20210130,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,2,0.0201207243460765,1145,11.5191146881288
20210130,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,3,0.0447027268663388,881,13.127700789748198
20210130,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,560,1.31492439184747,10490,24.6313515544285
20210130,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,3,0.0422773393461105,951,13.401916572716999
20210130,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,0,0.0,688,10.470248059656099
