Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210116,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,0,0.0
20210116,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,0,0.0,0,0.0
20210116,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,0,0.0,9,0.0182433665092332
20210116,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,7,0.00258444679916264,118,0.0435663889001702
20210116,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,3,0.00674870087508155,18,0.0404922052504893
20210116,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,2,0.00442526828188959,30,0.0663790242283439
20210116,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,0,0.0,27,0.10085917071348499
20210116,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,2,0.00151664518085994,61,0.0462576780162281
20210116,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,1,0.00401703221659838,20,0.0803406443319675
20210116,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,1,0.00473776472260388,13,0.0615909413938504
20210116,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,0,0.0,1,0.005562972852692479
20210116,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,0,0.0,0,0.0
20210116,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,0,0.0,0,0.0
20210116,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,8,0.0330019388639083,1334,5.5030733055567005
20210117,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,135,0.0953551449398203,11113,7.84949426456462
20210117,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,7,0.0302336630242301,1822,7.869390575735331
20210117,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,9,0.0385769395627947,2265,9.70852978997
20210117,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,1,0.00723274989150875,1496,10.8201938376971
20210117,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,6,0.0465080226339043,1451,11.247190140299198
20210117,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,1,0.00898391878537418,942,8.46285149582248
20210117,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,0,0.0,281,2.96883254094031
20210117,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,0,0.0,92,1.08197106903446
20210117,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,0,0.0,105,1.6640253565768603
20210117,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,103,1.18173474070675,1325,15.2019274896742
20210117,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,1,0.00398533397098677,270,1.07604017216643
20210117,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,56,0.043318507058595995,2858,2.2107909495262
20210117,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,1,0.00469483568075117,356,1.6713615023474198
20210117,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,2,0.00914703864623828,421,1.9254516350331599
20210117,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,1,0.007725587144622991,340,2.62669962917182
20210117,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,1,0.008338197281747691,395,3.29358792629034
20210117,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,0,0.0,233,2.33560545308741
20210117,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,0,0.0,108,1.26894606979203
20210117,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,0,0.0,78,1.05135463000404
20210117,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,0,0.0,67,1.36372888255648
20210117,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,50,0.9502090459901179,590,11.212466742683402
20210117,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,9,0.0182433665092332,1604,3.25137332009
20210117,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,191,0.0705184769485806,13971,5.1581866044430305
20210117,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,8,0.0179965356668841,2178,4.8995568353092
20210117,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,11,0.0243389755503927,2686,5.94313530257772
20210117,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,2,0.00747104968248039,1836,6.858423608517
20210117,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,163,0.123606582240085,7503,5.689694395996059
20210117,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,7,0.0281192255161886,1846,7.4154414718406
20210117,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,1,0.00473776472260388,1175,5.56687354905955
20210117,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,0,0.0,389,2.16399643969737
20210117,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,0,0.0,170,1.0677050621781201
20210117,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,0,0.0,172,1.53256704980843
20210117,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,153,1.09457719273143,1915,13.7001001573902
20210117,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,0,0.0,7,0.0288766965059197
20210117,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,6,0.00423800644176979,98,0.0692207718822399
20210117,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,4,0.0172763788709886,19,0.082062799637196
20210117,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,0,0.0,21,0.0900128589798543
20210117,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,1,0.00723274989150875,21,0.151887747721684
20210117,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,0,0.0,17,0.131772730796062
20210117,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,1,0.00898391878537418,12,0.10780702542449001
20210117,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,0,0.0,1,0.0105652403592182
20210117,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,0,0.0,2,0.00797066794197354
20210117,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,1,0.0007735447689035,27,0.0208857087603945
20210117,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,0,0.0,3,0.0140845070422535
20210117,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,0,0.0,9,0.0411616739080723
20210117,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,0,0.0,7,0.0540791100123609
20210117,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,1,0.008338197281747691,4,0.0333527891269907
20210117,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,0,0.0,2,0.0200481154771451
20210117,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,0,0.0,9,0.0182433665092332
20210117,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,7,0.00258444679916264,125,0.0461508356993328
20210117,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,4,0.00899826783344206,22,0.0494904730839313
20210117,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,0,0.0,30,0.0663790242283439
20210117,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,1,0.00373552484124019,28,0.104594695554725
20210117,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,3,0.00227496777128991,64,0.048532645787517995
20210117,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,1,0.00401703221659838,21,0.0843576765485659
20210117,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,1,0.00473776472260388,14,0.0663287061164543
20210117,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,0,0.0,1,0.005562972852692479
20210117,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,0,0.0,0,0.0
20210117,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,62,0.25576502619528896,1396,5.75883833175199
20210118,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,967,0.6830253715318979,12080,8.53251963609651
20210118,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,70,0.30233663024230106,1892,8.17172720597763
20210118,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,133,0.570081440205744,2398,10.278611230175699
20210118,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,86,0.622016490669753,1582,11.442210328366802
20210118,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,77,0.596852957135106,1528,11.844043097434302
20210118,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,66,0.5929386398346961,1008,9.055790135657169
20210118,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,8,0.0845219228737454,289,3.05335446381405
20210118,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,4,0.0470422203928025,96,1.12901328942726
20210118,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,2,0.0316957210776545,107,1.69572107765452
20210118,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,459,5.26617714547958,1784,20.4681046351537
20210118,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,14,0.0557946755938148,284,1.13183484776024
20210118,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,389,0.30090891510346196,3247,2.5116998646296698
20210118,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,20,0.0938967136150235,376,1.7652582159624401
20210118,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,21,0.0960439057855019,442,2.02149554081866
20210118,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,20,0.15451174289245997,360,2.7812113720642797
20210118,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,19,0.158425748353206,414,3.4520136746435397
20210118,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,14,0.140336808340016,247,2.4759422614274302
20210118,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,6,0.0704970038773352,114,1.33944307366937
20210118,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,1,0.0134789055128724,79,1.06483353551692
20210118,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,2,0.0407083248524323,69,1.40443720740892
20210118,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,272,5.16913721018624,862,16.3816039528696
20210118,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,76,0.154055094966858,1680,3.4054284150568597
20210118,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,1356,0.5006442656663629,15327,5.658830870109401
20210118,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,90,0.20246102625244602,2268,5.1020178615616505
20210118,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,154,0.340745657705498,2840,6.28388096028322
20210118,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,106,0.395965633171461,1942,7.25438924168846
20210118,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,1036,0.785622203685448,8539,6.4753165996815
20210118,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,96,0.38563509279344393,1942,7.80107656463405
20210118,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,80,0.37902117780831,1255,5.94589472686786
20210118,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,14,0.0778816199376947,403,2.24187805963507
20210118,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,5,0.0314030900640623,175,1.0991081522421802
20210118,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,4,0.0356410941815914,176,1.5682081439900202
20210118,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,731,5.22964658749463,2646,18.929746744884802
20210118,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,1,0.00412524235798853,8,0.0330019388639083
20210118,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,7,0.00494434084873142,105,0.0741651127309714
20210118,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,0,0.0,19,0.082062799637196
20210118,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,1,0.0042863266180883,22,0.0942991855979426
20210118,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,1,0.00723274989150875,22,0.159120497613193
20210118,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,0,0.0,17,0.131772730796062
20210118,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,2,0.0179678375707484,14,0.125774862995239
20210118,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,2,0.0211304807184363,3,0.0316957210776545
20210118,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,0,0.0,2,0.00797066794197354
20210118,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,2,0.001547089537807,29,0.0224327982982015
20210118,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,0,0.0,3,0.0140845070422535
20210118,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,0,0.0,9,0.0411616739080723
20210118,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,1,0.007725587144622991,8,0.0618046971569839
20210118,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,1,0.008338197281747691,5,0.0416909864087384
20210118,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,0,0.0,2,0.0200481154771451
20210118,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,1,0.00202704072324813,10,0.0202704072324813
20210118,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,9,0.0033228601703519604,134,0.0494736958696848
20210118,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,0,0.0,22,0.0494904730839313
20210118,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,1,0.00221263414094479,31,0.0685916583692886
20210118,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,2,0.00747104968248039,30,0.112065745237206
20210118,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,7,0.00530825813300978,71,0.0538409039205278
20210118,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,1,0.00401703221659838,22,0.0883747087651643
20210118,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,2,0.00947552944520775,16,0.075804235561662
20210118,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,2,0.011125945705385,3,0.0166889185580774
20210118,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,0,0.0,0,0.0
20210118,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,0,0.0,0,0.0
20210119,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,67,0.27639123798523196,1463,6.03522956973722
20210119,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,1074,0.7586031530767929,13154,9.291122789173311
20210119,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,82,0.3541657668552671,1974,8.525892972832889
20210119,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,126,0.540077153879126,2524,10.8186883840549
20210119,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,98,0.7088094893678579,1680,12.1510198177347
20210119,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,105,0.8138903960933259,1633,12.6579334935276
20210119,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,65,0.583954721049322,1073,9.6397448567065
20210119,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,15,0.15847860538827302,304,3.21183306920232
20210119,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,2,0.0235211101964013,98,1.1525343996236599
20210119,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,2,0.0316957210776545,109,1.7274167987321698
20210119,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,512,5.87425424506654,2296,26.3423588802203
20210119,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,12,0.0478240076518412,296,1.1796588554120802
20210119,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,471,0.36433958615354906,3718,2.87603945078321
20210119,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,26,0.12206572769953099,402,1.88732394366197
20210119,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,26,0.11891150240109802,468,2.14040704321976
20210119,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,24,0.185414091470952,384,2.9666254635352303
20210119,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,28,0.233469523888935,442,3.68548319853248
20210119,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,16,0.16038492381716102,263,2.6363271852445895
20210119,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,10,0.11749500646222501,124,1.45693808013159
20210119,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,1,0.0134789055128724,80,1.07831244102979
20210119,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,0,0.0,69,1.40443720740892
20210119,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,328,6.233371341695171,1190,22.6149752945648
20210119,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,79,0.160136217136602,1759,3.56556463219346
20210119,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,1545,0.570424329243754,16872,6.22925519935315
20210119,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,108,0.242953231502936,2376,5.34497109306458
20210119,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,152,0.336320389423609,2992,6.6202013497068295
20210119,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,122,0.4557340306313039,2064,7.71012327231976
20210119,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,1206,0.914537044058543,9745,7.389853643740049
20210119,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,133,0.534265284807584,2075,8.33534184944163
20210119,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,81,0.383758942530914,1336,6.3296536693987795
20210119,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,25,0.13907432131731198,428,2.38095238095238
20210119,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,3,0.0188418540384374,178,1.11795000628062
20210119,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,2,0.0178205470907957,178,1.58602869108082
20210119,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,840,6.0094434110745505,3486,24.939190155959395
20210119,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,1,0.00412524235798853,9,0.0371271812218968
20210119,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,8,0.0056506752556930604,113,0.0798157879866644
20210119,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,1,0.00431909471774716,20,0.0863818943549432
20210119,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,2,0.0085726532361766,24,0.10287183883411902
20210119,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,0,0.0,22,0.159120497613193
20210119,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,2,0.0155026742113014,19,0.147275405007364
20210119,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,1,0.00898391878537418,15,0.134758781780613
20210119,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,1,0.0105652403592182,4,0.0422609614368727
20210119,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,0,0.0,0,0.0
20210119,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,0,0.0,0,0.0
20210119,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,0,0.0,0,0.0
20210119,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,0,0.0,2,0.00797066794197354
20210119,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,1,0.0007735447689035,30,0.023206343067105
20210119,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,0,0.0,3,0.0140845070422535
20210119,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,0,0.0,9,0.0411616739080723
20210119,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,1,0.007725587144622991,9,0.0695302843016069
20210119,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,0,0.0,5,0.0416909864087384
20210119,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,0,0.0,2,0.0200481154771451
20210119,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,0,0.0,0,0.0
20210119,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,0,0.0,0,0.0
20210119,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,0,0.0
20210119,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,0,0.0,0,0.0
20210119,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,1,0.00202704072324813,11,0.0222974479557294
20210119,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,9,0.0033228601703519604,143,0.0527965560400368
20210119,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,1,0.00224956695836052,23,0.0517400400422919
20210119,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,2,0.00442526828188959,33,0.0730169266511782
20210119,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,1,0.00373552484124019,31,0.11580127007844601
20210119,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,5,0.0037916129521498396,76,0.0576325168726776
20210119,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,2,0.00803406443319675,24,0.09640877319836098
20210119,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,1,0.00473776472260388,17,0.0805420002842659
